2902	3847	2600
2051	3342	2600
2887	3274	2600
2608	3842	2600
2458	3956	2600
2173	3388	2600
804	3693	2600
1504	3405	2600
1832	3396	2600
2000	3208	2600
568	3738	2600
1438	3997	2600
348	3383	2600
2850	3248	2700
61	3332	2700
1197	3403	2700
2444	3233	2700
1092	3279	2700
995	3633	2700
29	3655	2700
2935	3819	2700
2996	3808	2700
2064	3082	2700
326	3136	2700
2937	3055	2700
143	3377	2800
2581	3419	2800
2447	3873	2800
519	3920	2800
1479	3930	2800
335	3728	2800
2166	3348	2800
656	3080	2800
2608	3279	2800
108	3582	2800
2045	3009	2800
1673	3884	2800
1346	3255	2800
695	3960	2800
946	3709	2800
1641	3844	2800
183	3896	2800
621	3885	2800
1886	3866	2800
1284	3985	2800
1304	3270	2800
927	3479	2800
1016	3824	2800
2515	3950	2900
2930	3992	2900
1540	3321	2900
561	3742	2900
2952	3975	2900
795	3745	2900
1294	3386	2900
1271	3642	2900
2117	3769	2900
921	3186	2900
2915	3480	2900
2254	3443	2900
1822	3680	2900
138	3717	2900
2262	3401	2900
621	3508	2900
146	3846	2900
218	3874	2900
365	3198	2900
2700	3552	2900
2482	3254	2900
1002	3405	2900
145	3643	2900
2401	3993	3000
2704	3566	3000
2736	3409	3000
720	3579	3000
2135	3465	3000
2738	3113	3000
188	3583	3000
63	3944	3000
1944	3077	3000
2523	3353	3000
1287	3611	3000
1650	3785	3100
1754	3757	3100
447	3016	3100
847	3859	3100
1995	3113	3100
54	3677	3100
240	3431	3100
2851	3789	3100
2638	3535	3100
2427	3974	3100
951	3776	3100
77	3345	3100
581	3574	3100
1605	3890	3100
306	3296	3200
350	3138	3200
2875	3219	3200
1282	3109	3200
1865	3132	3200
939	3240	3200
65	3845	3200
2613	3960	3200
2646	3382	3200
718	3108	3200
1547	3069	3200
2854	3499	3200
1028	3084	3200
2510	3179	3200
2068	3655	3200
2161	3927	3200
1426	3208	3200
961	3409	3300
24	3911	3300
2563	3775	3300
28	3656	3300
1655	3042	3300
2304	3809	3300
146	3124	3300
1080	3463	3300
1189	3836	3400
1692	3364	3400
2814	3428	3400
2286	3516	3400
2341	3051	3400
610	3497	3400
1780	3155	3400
2512	3558	3400
708	3477	3400
2553	3030	3400
641	3391	3400
775	3231	3400
1878	3747	3500
1359	3289	3500
93	3164	3500
2869	3631	3500
1843	3607	3500
1829	3511	3500
2469	3562	3500
836	3142	3500
1770	3909	3500
292	3431	3500
2886	3484	3500
2708	3360	3500
2639	3180	3500
787	3493	3500
1414	3667	3600
2393	3028	3600
2629	3917	3600
1738	3392	3600
665	3963	3600
121	3850	3600
573	3729	3600
1579	3916	3600
478	3529	3600
701	3976	3600
2674	3442	3600
386	3708	3600
1292	3945	3600
930	3038	3700
2747	3577	3700
109	3137	3700
2570	3419	3700
2722	3783	3700
1463	3023	3700
522	3156	3700
237	3944	3700
2295	3858	3700
832	3370	3700
1951	3510	3700
1174	3297	3700
823	3743	3700
855	3811	3700
1803	3682	3700
225	3163	3700
857	3916	3700
345	3289	3700
1632	3615	3800
2021	3910	3800
169	3977	3800
2734	3557	3800
2374	3268	3800
2433	3924	3800
2104	3583	3800
756	3991	3800
210	3921	3800
1411	3512	3800
1347	3330	3800
964	3531	3800
2743	3103	3800
2756	3752	3800
2210	3333	3800
2858	3476	3800
2587	3849	3800
2037	3089	3800
1867	3073	3900
1901	3217	3900
833	3629	3900
1367	3059	3900
307	3699	3900
626	3822	3900
760	3772	3900
166	3441	3900
1571	3116	3900
936	3922	3900
1379	3812	3900
624	3649	4000
2329	3016	4000
1103	3087	4000
2470	3470	4000
2645	3914	4000
2979	3795	4000
2748	3298	4000
2430	3822	4000
1521	3674	4000
1567	3636	4000
55	3573	4000
231	3387	4000
568	3461	4000
727	3053	4000
1350	3158	4100
860	3658	4100
2415	3046	4100
410	3473	4100
813	3942	4100
114	3564	4100
1561	3273	4100
1301	3571	4100
1841	3774	4100
2238	3611	4100
2402	3718	4100
2937	3372	4200
1131	3557	4200
2362	3342	4200
2614	3887	4200
2893	3534	4200
519	3381	4200
1324	3271	4200
1054	3416	4200
746	3065	4200
329	3586	4200
1894	3366	4300
1691	3134	4300
1860	3216	4300
2940	3949	4300
1331	3529	4300
406	3997	4300
743	3864	4300
577	3138	4300
2766	3563	4400
2087	3407	4400
2378	3469	4400
287	3019	4400
2863	3256	4400
2955	3780	4400
1863	3228	4400
1885	3329	4400
949	3452	4400
1672	3332	4500
2147	3683	4500
2250	3268	4500
2751	3336	4500
1071	3500	4500
1573	3378	4500
2177	3370	4500
2958	3544	4500
1211	3879	4500
2963	3625	4500
593	3114	4500
263	3205	4500
2404	3319	4500
1391	3116	4500
1982	3806	4500
2721	3436	4500
253	3427	4600
2399	3563	4600
2588	3754	4600
1380	3233	4600
229	3219	4600
1747	3656	4600
133	3080	4600
1153	3340	4600
1757	3336	4600
2843	3817	4600
1334	3205	4600
1393	3198	4600
2297	3832	4700
2460	3605	4700
2300	3465	4700
1493	3992	4700
1482	3723	4700
2441	3218	4700
1572	3991	4700
2783	3770	4700
1063	3921	4700
2273	3989	4700
1874	3239	4700
962	3692	4700
359	3065	4700
194	3560	4700
479	3888	4700
1235	3601	4700
278	3426	4700
1651	3916	4700
2008	3056	4800
96	3527	4800
2460	3606	4800
2663	3722	4800
1879	3928	4800
625	3328	4800
744	3706	4800
651	3362	4800
1969	3621	4800
2408	3239	4800
366	3244	4800
27	3176	4800
341	3701	4800
2184	3868	4800
2120	3138	4800
1917	3549	4900
384	3279	4900
31	3497	4900
1965	3948	4900
2691	3311	4900
904	3704	4900
319	3623	4900
1405	3372	4900
1133	3835	5000
285	3694	5000
154	3895	5000
1652	3776	5000
2623	3997	5000
670	3017	5000
1717	3008	5100
2035	3363	5100
1534	3723	5100
1122	3470	5100
2186	3517	5100
1933	3935	5100
1355	3295	5100
1920	3957	5100
840	3939	5100
159	3200	5100
854	3037	5100
1602	3587	5100
2009	3288	5100
2716	3315	5100
1948	3849	5100
2377	3115	5100
1781	3634	5100
535	3615	5200
1844	3698	5200
2672	3992	5200
540	3447	5200
637	3724	5200
2834	3940	5200
1576	3835	5200
56	3416	5200
611	3861	5200
206	3689	5200
2398	3883	5200
2071	3045	5200
38	3623	5200
940	3267	5200
1207	3068	5300
924	3101	5300
704	3454	5300
1096	3351	5300
2729	3797	5300
2347	3397	5300
1895	3788	5300
1963	3481	5300
149	3682	5300
2709	3440	5300
345	3010	5300
2894	3130	5400
1945	3020	5400
1184	3402	5400
612	3805	5400
1157	3872	5400
64	3241	5400
1323	3446	5400
1791	3176	5400
2481	3344	5400
1373	3136	5500
1492	3943	5500
1097	3107	5500
539	3766	5500
413	3892	5500
466	3565	5500
1965	3867	5500
2889	3789	5500
217	3483	5500
1959	3703	5500
327	3250	5500
793	3591	5500
2525	3407	5600
97	3836	5600
1009	3555	5600
2675	3919	5600
566	3974	5600
115	3408	5600
1126	3423	5600
2939	3642	5600
2883	3813	5600
2011	3120	5600
1237	3569	5700
647	3403	5700
2561	3755	5700
666	3647	5700
2774	3790	5700
859	3550	5700
1551	3879	5700
2228	3157	5700
364	3576	5700
2584	3772	5700
1971	3489	5700
312	3908	5700
1643	3437	5800
140	3013	5800
2957	3702	5800
2428	3831	5800
698	3096	5800
2960	3935	5800
2084	3185	5800
2270	3762	5800
1352	3300	5800
238	3785	5900
1813	3226	5900
537	3871	5900
1081	3996	5900
2941	3449	5900
2644	3456	5900
967	3724	5900
2478	3100	5900
2170	3255	5900
956	3969	5900
2384	3380	5900
1508	3007	5900
521	3686	5900
1274	3273	5900
2472	3081	5900
2873	3916	5900
2015	3768	5900
2819	3323	5900
1003	3941	5900
2391	3750	6000
40	3109	6000
2132	3156	6000
2597	3287	6000
2681	3568	6000
119	3932	6000
2651	3909	6000
2521	3531	6000
1348	3802	6000
1656	3899	6000
182	3211	6000
1836	3289	6000
420	3681	6100
2550	3715	6100
1525	3404	6100
1607	3790	6100
1145	3804	6100
1557	3029	6100
82	3328	6100
772	3899	6100
1201	3591	6100
232	3205	6100
1834	3111	6100
2636	3881	6200
1310	3738	6200
2077	3882	6300
2673	3107	6300
2593	3459	6300
2852	3290	6300
137	3213	6300
1869	3042	6300
584	3969	6300
1564	3037	6300
2254	3628	6300
432	3258	6300
462	3180	6300
1887	3038	6400
2069	3712	6400
2686	3243	6400
2653	3578	6400
2906	3640	6400
1118	3939	6400
388	3154	6400
717	3535	6400
274	3145	6400
1138	3355	6400
1694	3322	6500
1638	3436	6500
1409	3156	6500
2545	3303	6500
185	3249	6500
311	3443	6500
508	3774	6500
2769	3182	6500
2905	3812	6500
639	3137	6600
937	3964	6600
1707	3740	6600
429	3290	6600
1756	3446	6600
2049	3507	6600
1416	3278	6600
1537	3765	6600
36	3945	6600
1193	3849	6600
2335	3622	6600
1767	3215	6700
1554	3437	6700
2295	3126	6700
917	3713	6700
1598	3146	6700
1735	3511	6700
2117	3485	6700
2002	3326	6700
2631	3049	6700
1396	3166	6700
1582	3802	6700
2445	3411	6800
2531	3702	6800
2962	3553	6800
2535	3971	6800
73	3906	6800
1919	3817	6800
1322	3636	6800
2719	3261	6800
1628	3979	6800
2088	3030	6800
577	3092	6900
1894	3428	6900
1819	3556	6900
2985	3881	6900
1095	3826	6900
1415	3900	6900
774	3744	6900
861	3479	6900
2936	3843	6900
1302	3111	7000
1148	3018	7000
390	3809	7000
1723	3234	7000
472	3509	7000
889	3413	7000
790	3802	7000
2846	3968	7000
883	3606	7100
1175	3998	7100
1189	3458	7100
1849	3131	7100
598	3977	7100
1707	3213	7100
2927	3247	7100
2192	3066	7100
1102	3154	7100
2883	3090	7100
2565	3527	7200
742	3054	7200
2103	3465	7200
369	3472	7200
1923	3299	7200
2537	3539	7200
2925	3851	7200
2223	3929	7200
1641	3207	7200
1102	3435	7200
820	3967	7200
2406	3806	7200
457	3987	7300
1057	3232	7300
1474	3919	7300
2160	3206	7300
631	3033	7300
325	3051	7300
2332	3170	7300
988	3530	7300
2372	3424	7300
1758	3750	7400
2503	3837	7400
2916	3221	7400
1260	3652	7400
1500	3218	7400
2547	3546	7400
2890	3350	7400
468	3058	7400
1120	3305	7400
983	3776	7400
1759	3000	7400
690	3515	7400
713	3199	7500
236	3052	7500
2229	3281	7500
457	3766	7500
340	3859	7500
2284	3099	7500
685	3137	7500
1798	3699	7500
22	3350	7500
1246	3065	7500
2107	3776	7500
1255	3069	7500
702	3347	7500
2235	3664	7500
1203	3767	7500
681	3043	7600
2230	3741	7600
469	3504	7600
791	3550	7600
2898	3626	7600
2014	3515	7600
2321	3547	7600
772	3736	7600
2380	3993	7700
658	3559	7700
2942	3779	7700
65	3940	7700
513	3094	7700
108	3975	7700
1095	3487	7700
877	3657	7700
500	3252	7700
802	3020	7800
173	3091	7800
2240	3688	7800
2857	3188	7800
2975	3531	7800
2504	3857	7800
2922	3140	7800
69	3886	7900
2825	3052	7900
2108	3399	7900
1506	3994	7900
2753	3294	7900
1212	3418	7900
2081	3471	7900
2978	3396	7900
2234	3953	7900
1143	3824	7900
1720	3031	8000
1973	3908	8000
2832	3595	8000
1297	3216	8000
1258	3101	8000
1840	3892	8000
1272	3351	8000
831	3556	8000
104	3991	8000
689	3731	8000
1513	3546	8000
2684	3341	8000
2821	3912	8000
2227	3320	8100
1800	3910	8100
1081	3903	8100
1431	3381	8100
585	3308	8100
2182	3173	8100
1036	3393	8100
1947	3973	8100
1019	3817	8100
1339	3133	8100
436	3471	8100
863	3477	8100
1288	3774	8100
2419	3738	8100
1784	3196	8200
1768	3863	8200
2388	3431	8200
1421	3228	8200
1454	3639	8200
2267	3426	8200
2468	3181	8200
157	3061	8300
1897	3873	8300
733	3518	8300
884	3235	8300
321	3948	8300
1555	3408	8300
1301	3997	8300
1390	3524	8400
2312	3962	8400
1096	3497	8400
1912	3745	8400
244	3915	8400
1906	3093	8400
627	3064	8400
1847	3860	8400
647	3005	8500
2790	3013	8500
739	3184	8500
1222	3367	8500
148	3898	8500
1770	3223	8500
1434	3998	8600
806	3419	8600
1662	3376	8600
836	3913	8600
2025	3237	8600
1397	3045	8600
1991	3638	8600
2661	3391	8600
1052	3784	8700
155	3996	8700
1079	3584	8700
2599	3512	8700
644	3225	8700
349	3551	8700
2431	3792	8700
153	3680	8700
59	3815	8700
1484	3097	8700
266	3818	8800
2540	3503	8800
1110	3938	8800
860	3898	8800
2641	3298	8800
1716	3811	8800
250	3386	8800
1808	3009	8800
2332	3139	8800
740	3117	8800
175	3155	8800
848	3278	8800
1453	3520	8800
380	3634	8800
2720	3151	8900
948	3164	8900
2348	3851	8900
2842	3711	8900
2739	3421	8900
1648	3874	8900
2498	3606	9000
2795	3676	9000
1000	3873	9000
7	3779	9000
2169	3137	9000
591	3350	9000
2241	3855	9000
815	3405	9000
1004	3457	9100
2059	3557	9100
1222	3700	9100
2058	3637	9100
551	3287	9100
1085	3144	9100
826	3011	9100
2524	3963	9100
748	3168	9100
2365	3768	9100
162	3733	9200
784	3363	9200
215	3158	9200
2108	3419	9200
645	3378	9200
1254	3854	9200
269	3743	9200
2453	3983	9200
20	3761	9200
1572	3351	9300
1740	3170	9300
2951	3548	9300
2862	3888	9300
1606	3828	9300
2492	3254	9300
1745	3150	9300
817	3953	9400
2462	3420	9400
1052	3132	9400
2670	3821	9400
336	3517	9400
1718	3504	9400
1029	3450	9400
2929	3981	9400
1308	3202	9400
470	3572	9400
2008	3151	9500
2611	3917	9500
993	3234	9500
880	3600	9500
2142	3646	9600
376	3380	9600
1859	3823	9600
2897	3621	9600
2050	3310	9700
788	3292	9700
2129	3759	9700
2729	3568	9700
691	3283	9700
2298	3986	9700
2073	3106	9700
2698	3310	9800
58	3637	9800
2355	3332	9800
1897	3005	9800
1777	3627	9800
2083	3780	9800
660	3338	9800
2586	3795	9800
821	3408	9800
2519	3238	9800
2651	3973	9800
2870	3912	9800
1080	3211	9800
1091	3624	9900
1446	3757	9900
2502	3006	9900
1682	3303	9900
1910	3826	9900
137	3326	9900
2173	3084	9900
205	3844	9900
1936	3266	9900
745	3466	10000
782	3112	10000
1692	3750	10000
2344	3584	10000
1684	3657	10000
1644	3808	10000
981	3212	10100
2185	3468	10100
873	3527	10100
1012	3676	10100
78	3787	10100
2627	3361	10100
130	3185	10100
1714	3801	10100
190	3410	10100
1210	3693	10100
1169	3425	10100
2261	3039	10100
2053	3569	10200
1229	3825	10200
2702	3164	10200
648	3882	10200
610	3271	10200
1788	3583	10200
483	3398	10200
44	3823	10200
1513	3519	10200
1480	3862	10200
2855	3498	10200
2953	3251	10200
1442	3750	10300
2549	3433	10300
2974	3878	10300
2106	3562	10300
1600	3499	10300
1261	3644	10300
1303	3831	10400
1942	3173	10400
2168	3104	10400
2049	3786	10400
2542	3689	10400
583	3810	10500
291	3998	10500
1159	3795	10500
2156	3790	10500
2046	3956	10500
2567	3242	10500
1541	3436	10500
1645	3739	10500
2795	3474	10600
883	3886	10600
2312	3875	10600
1161	3019	10600
2836	3218	10600
709	3645	10600
2801	3334	10600
2207	3255	10600
338	3007	10600
872	3508	10600
2822	3192	10600
1406	3968	10600
1931	3436	10600
2359	3371	10700
2809	3810	10700
808	3931	10700
1194	3592	10700
1002	3798	10700
2594	3438	10700
507	3538	10700
14	3222	10700
1590	3936	10800
755	3661	10800
2292	3455	10800
1675	3124	10800
1361	3747	10900
2278	3921	10900
1312	3980	10900
318	3834	10900
2118	3326	10900
2085	3136	10900
650	3253	11000
2147	3622	11000
1848	3488	11000
2478	3338	11000
2911	3511	11000
2786	3604	11000
1911	3358	11000
583	3296	11100
2678	3367	11100
821	3548	11100
611	3425	11100
116	3788	11100
1050	3277	11100
1484	3166	11100
2950	3496	11200
2824	3429	11200
1065	3614	11200
1339	3711	11200
154	3841	11200
2677	3244	11200
991	3313	11200
1909	3829	11200
2775	3970	11200
1990	3854	11300
2409	3640	11300
1674	3999	11300
1008	3386	11300
2647	3168	11300
2529	3405	11300
262	3737	11400
1068	3206	11400
117	3393	11400
765	3035	11400
497	3079	11400
2292	3874	11400
1223	3523	11400
615	3595	11400
2682	3322	11500
229	3566	11500
2237	3681	11500
619	3496	11500
155	3429	11500
2476	3384	11500
362	3608	11500
1794	3343	11500
351	3104	11500
435	3425	11500
663	3093	11500
1841	3866	11500
1109	3315	11500
1599	3537	11600
509	3384	11600
2302	3173	11600
453	3717	11600
2440	3879	11600
2451	3788	11600
2353	3496	11700
287	3607	11700
2231	3264	11700
2126	3929	11700
1877	3069	11700
2854	3526	11700
1652	3406	11700
753	3227	11700
1275	3123	11700
2848	3313	11700
1531	3191	11700
68	3848	11800
50	3048	11800
497	3528	11800
1285	3559	11900
2865	3537	11900
2160	3989	11900
2813	3330	11900
388	3435	11900
1166	3686	11900
446	3437	12000
1749	3759	12000
1712	3193	12000
219	3130	12000
2959	3619	12000
1666	3397	12000
2441	3590	12000
837	3049	12000
1376	3293	12000
1167	3904	12100
1975	3750	12100
1315	3148	12100
2712	3472	12100
1848	3938	12100
1876	3694	12100
1140	3625	12100
1045	3306	12100
2945	3414	12100
1276	3318	12100
1158	3039	12100
2490	3430	12200
2972	3343	12200
796	3828	12200
168	3852	12200
880	3077	12200
2247	3763	12200
2467	3159	12200
2818	3335	12200
2060	3143	12300
2263	3083	12300
423	3993	12300
2551	3278	12300
2728	3841	12300
294	3095	12300
1915	3262	12300
2800	3174	12300
852	3810	12300
1626	3097	12300
2929	3542	12400
2598	3627	12400
1727	3434	12400
1056	3459	12400
2236	3995	12400
1751	3915	12400
2956	3084	12400
901	3200	12400
1368	3435	12400
1648	3771	12400
2665	3812	12400
95	3821	12500
1925	3243	12500
54	3475	12500
2912	3422	12500
2367	3453	12500
1169	3861	12600
2743	3958	12600
2336	3407	12700
2502	3050	12700
2264	3113	12700
938	3603	12700
2485	3903	12700
1152	3932	12700
1046	3009	12700
76	3358	12700
915	3406	12700
1792	3129	12700
1178	3525	12800
1667	3368	12800
441	3051	12800
735	3906	12800
1483	3395	12800
440	3394	12900
999	3399	12900
1899	3236	12900
2382	3830	12900
2226	3967	12900
1518	3324	12900
1824	3697	12900
1	3491	12900
2804	3130	13000
2803	3302	13000
1566	3647	13000
1726	3008	13000
1639	3131	13000
1337	3519	13000
2569	3771	13000
1357	3373	13100
1653	3466	13100
66	3011	13100
337	3163	13100
356	3360	13100
502	3322	13200
439	3485	13200
1232	3049	13200
1597	3471	13200
1981	3012	13200
1379	3767	13200
226	3044	13300
1353	3496	13300
1738	3671	13300
1008	3635	13300
1432	3972	13300
1018	3007	13300
34	3192	13300
164	3105	13300
172	3654	13300
2531	3698	13400
1197	3233	13500
1171	3696	13500
1698	3256	13500
126	3099	13500
2507	3669	13500
187	3598	13500
1977	3168	13500
2885	3117	13500
2313	3040	13500
1582	3220	13500
2421	3224	13600
2837	3454	13600
1661	3291	13600
89	3869	13600
761	3938	13600
2083	3578	13600
732	3453	13600
199	3262	13600
857	3575	13600
573	3718	13600
2477	3902	13700
2791	3751	13700
218	3455	13700
2621	3500	13800
1065	3944	13800
956	3487	13800
1863	3640	13800
1976	3580	13900
2782	3775	13900
2828	3031	13900
2527	3792	13900
714	3814	13900
1866	3153	13900
1696	3067	13900
1026	3891	13900
2998	3726	13900
2867	3301	14000
245	3449	14000
1089	3684	14000
2788	3119	14000
199	3573	14000
2115	3755	14100
974	3493	14100
1739	3130	14100
2980	3346	14100
1787	3884	14100
2808	3295	14100
2113	3395	14100
2251	3511	14100
2526	3483	14100
1423	3558	14100
759	3994	14200
2373	3313	14200
2111	3543	14200
1365	3695	14200
1090	3335	14200
236	3716	14300
2952	3582	14300
241	3453	14300
315	3661	14300
1711	3746	14300
2669	3118	14300
129	3296	14400
106	3560	14400
1890	3230	14400
674	3505	14400
2229	3886	14500
1892	3169	14500
2135	3112	14500
2733	3295	14500
349	3679	14500
2266	3610	14500
1527	3644	14600
2824	3926	14600
1528	3858	14600
1363	3894	14600
2578	3227	14600
929	3254	14600
913	3156	14700
2093	3613	14700
2065	3185	14700
2676	3964	14700
1374	3803	14700
2596	3929	14700
2217	3013	14800
1282	3044	14800
2831	3720	14800
2314	3696	14800
30	3728	14800
1084	3139	14800
2149	3925	14800
2528	3621	14800
1845	3390	14800
2403	3672	14800
1836	3988	14800
2070	3043	14900
1400	3141	14900
331	3301	14900
2865	3346	14900
2666	3272	14900
132	3385	14900
515	3305	14900
2098	3765	14900
1685	3177	14900
398	3543	14900
2062	3248	15000
788	3256	15000
807	3869	15000
2048	3072	15000
2829	3194	15000
1190	3417	15000
2892	3819	15000
2768	3390	15000
2296	3567	15100
587	3494	15100
458	3614	15100
2448	3063	15100
2395	3053	15100
2541	3651	15200
223	3062	15200
1923	3713	15200
1549	3770	15200
5	3247	15200
2442	3706	15200
1031	3327	15200
1116	3448	15200
202	3018	15300
1072	3422	15300
1596	3072	15300
798	3697	15300
1926	3760	15300
1182	3864	15400
1464	3458	15400
1697	3497	15400
909	3946	15400
1242	3478	15400
901	3353	15400
1064	3253	15500
1893	3647	15500
2794	3217	15500
71	3570	15500
85	3104	15500
1132	3984	15500
1854	3968	15500
443	3143	15600
2735	3051	15600
1774	3878	15600
689	3294	15600
2396	3608	15600
2364	3236	15600
414	3358	15600
330	3153	15600
2819	3662	15600
802	3877	15700
1202	3427	15700
174	3310	15700
2872	3710	15700
2852	3549	15700
