1525	2929	5800
616	2745	5800
1964	2833	5800
527	2700	5800
371	2497	5800
568	2787	5800
1078	2096	5800
134	2706	5800
913	2359	5800
1837	2026	5800
1891	2221	5800
847	2499	5900
93	2286	5900
1132	2183	5900
1577	2477	5900
341	2911	5900
1247	2380	5900
917	2956	5900
1923	2440	6000
1082	2174	6000
1566	2168	6000
673	2248	6000
1949	2799	6000
642	2713	6000
4	2658	6000
798	2467	6000
1560	2048	6000
1216	2504	6000
1569	2944	6000
1490	2967	6100
1211	2645	6100
1999	2044	6100
340	2150	6100
716	2863	6100
860	2312	6100
440	2191	6100
47	2900	6100
1189	2635	6100
14	2031	6100
1714	2265	6100
1981	2463	6100
1219	2697	6100
1932	2436	6100
1984	2582	6100
1337	2577	6100
148	2780	6100
159	2649	6100
348	2807	6200
1693	2316	6200
1489	2555	6200
319	2594	6200
544	2706	6200
1293	2623	6200
1950	2575	6200
750	2785	6200
464	2311	6300
937	2198	6300
1130	2347	6300
927	2581	6300
1180	2099	6300
532	2560	6300
1116	2230	6300
501	2009	6300
383	2413	6300
1462	2485	6300
1205	2866	6300
184	2638	6300
1471	2015	6300
965	2860	6300
1187	2902	6300
1325	2178	6400
1888	2246	6400
533	2939	6400
22	2038	6400
1295	2824	6400
720	2786	6400
588	2723	6400
950	2536	6400
1110	2716	6500
863	2278	6500
1374	2722	6500
1926	2711	6500
1947	2696	6500
1327	2673	6500
1282	2573	6500
1527	2206	6500
872	2274	6500
644	2277	6500
518	2175	6600
799	2083	6600
579	2413	6600
1576	2016	6600
1481	2236	6700
535	2863	6700
885	2904	6700
1533	2001	6700
916	2321	6700
412	2415	6700
57	2538	6700
1100	2479	6800
989	2918	6800
584	2437	6800
39	2028	6800
754	2365	6800
1459	2110	6800
1228	2692	6800
1031	2059	6800
1407	2528	6800
1343	2073	6800
519	2297	6900
1573	2971	6900
1100	2372	6900
221	2913	6900
1302	2214	6900
1954	2276	6900
1048	2569	6900
1780	2900	6900
1353	2602	6900
713	2926	6900
1172	2641	6900
345	2568	6900
995	2929	7000
887	2541	7000
214	2724	7000
1051	2359	7000
465	2340	7000
800	2262	7000
310	2737	7000
1095	2671	7000
725	2938	7000
1035	2557	7000
164	2691	7100
1229	2216	7100
1607	2882	7100
1719	2838	7100
17	2428	7100
1186	2857	7100
776	2067	7100
858	2158	7200
67	2216	7200
885	2900	7200
1825	2147	7200
878	2733	7200
719	2166	7200
140	2632	7200
43	2608	7200
1419	2237	7200
1519	2922	7200
1278	2059	7300
752	2524	7300
1986	2158	7300
1987	2033	7300
1113	2710	7300
82	2749	7300
344	2407	7300
1784	2045	7300
239	2767	7300
1872	2236	7300
1938	2967	7400
1941	2201	7400
1436	2336	7400
556	2887	7400
632	2979	7400
1979	2171	7400
694	2591	7400
244	2664	7400
1933	2993	7400
1651	2771	7400
1416	2263	7500
1133	2573	7500
790	2183	7500
398	2700	7500
1479	2642	7500
1134	2571	7500
848	2702	7500
1553	2384	7500
783	2826	7500
1827	2502	7500
394	2078	7600
7	2007	7600
1458	2179	7600
604	2836	7600
782	2002	7600
530	2004	7600
1315	2815	7600
1421	2582	7600
856	2790	7600
895	2819	7600
1590	2461	7600
901	2158	7700
806	2848	7700
852	2781	7700
12	2236	7700
556	2863	7700
1127	2530	7700
247	2167	7700
959	2876	7700
1392	2071	7700
1762	2650	7800
632	2904	7800
1924	2372	7800
1112	2517	7800
1921	2995	7800
673	2267	7800
772	2419	7800
1300	2371	7800
1411	2588	7800
21	2520	7800
307	2197	7800
1398	2917	7800
1645	2181	7800
1831	2457	7800
24	2433	7900
1790	2305	7900
1265	2913	7900
1802	2882	7900
1327	2066	7900
598	2203	7900
1798	2665	7900
1171	2635	7900
1467	2223	7900
764	2585	7900
1538	2407	7900
1889	2308	7900
1173	2236	7900
436	2649	8000
552	2492	8000
480	2762	8000
692	2283	8000
1439	2004	8000
522	2931	8000
166	2065	8000
824	2504	8000
504	2583	8000
202	2366	8000
115	2277	8000
1589	2043	8000
132	2172	8100
1336	2163	8100
1191	2028	8100
135	2755	8100
241	2256	8100
1330	2845	8100
1552	2839	8100
25	2532	8200
787	2311	8200
1255	2074	8200
256	2184	8200
0	2780	8200
1004	2822	8200
538	2672	8300
10	2841	8300
1788	2471	8300
355	2303	8300
1802	2694	8300
561	2989	8300
1516	2773	8300
884	2702	8300
1996	2284	8300
222	2843	8300
168	2794	8300
1716	2649	8400
846	2655	8400
349	2109	8400
1249	2374	8400
1900	2211	8400
1134	2378	8400
940	2910	8400
681	2083	8400
40	2452	8400
325	2501	8400
439	2934	8400
1726	2011	8400
1285	2526	8500
992	2469	8500
511	2196	8500
972	2831	8500
1764	2501	8500
943	2327	8500
1687	2486	8600
684	2725	8600
873	2511	8600
1694	2199	8600
1657	2845	8600
1643	2335	8700
1818	2251	8700
508	2413	8700
754	2153	8700
567	2368	8700
1862	2229	8700
899	2967	8800
460	2659	8800
1809	2364	8800
497	2050	8800
13	2729	8800
578	2924	8800
1013	2744	8800
27	2664	8800
1393	2822	8800
1094	2479	8900
219	2189	8900
1716	2006	8900
1278	2984	8900
1390	2714	8900
646	2537	8900
1877	2820	8900
871	2052	8900
1664	2991	9000
634	2216	9000
446	2802	9000
352	2254	9000
1190	2209	9000
528	2310	9000
171	2677	9100
1710	2182	9100
743	2151	9100
57	2769	9100
1763	2875	9100
1309	2293	9200
1748	2007	9200
1633	2560	9200
557	2831	9200
1536	2941	9200
1770	2811	9200
372	2262	9200
1484	2953	9200
1959	2290	9200
1005	2549	9200
425	2921	9200
980	2189	9300
1598	2825	9300
1854	2163	9300
217	2387	9300
213	2306	9300
230	2226	9300
98	2659	9400
1525	2317	9400
843	2312	9400
1201	2535	9400
1881	2919	9400
1163	2335	9400
32	2947	9400
131	2589	9400
884	2889	9400
1178	2825	9500
1648	2935	9500
1782	2169	9500
955	2692	9500
1504	2064	9500
194	2788	9500
361	2618	9500
1725	2343	9600
964	2239	9600
264	2495	9600
154	2914	9600
1929	2551	9600
1776	2955	9600
146	2843	9600
321	2848	9600
871	2822	9600
1746	2029	9600
608	2409	9700
357	2834	9700
942	2192	9700
1789	2756	9700
1687	2764	9700
470	2898	9700
954	2982	9700
1743	2114	9700
572	2667	9800
623	2196	9800
442	2349	9800
593	2176	9800
1394	2091	9800
1922	2630	9800
1373	2896	9800
1264	2718	9800
1244	2353	9900
102	2408	9900
737	2478	9900
301	2796	9900
482	2817	9900
857	2508	9900
918	2925	9900
984	2753	10000
281	2071	10000
1359	2503	10000
1662	2942	10000
601	2867	10000
1484	2980	10000
241	2138	10000
923	2090	10000
990	2234	10100
932	2101	10100
212	2996	10100
744	2112	10100
1628	2991	10100
647	2353	10200
1982	2084	10200
963	2232	10200
505	2027	10200
834	2415	10200
766	2993	10200
515	2022	10200
1959	2077	10200
420	2808	10200
1175	2959	10200
434	2729	10300
1749	2584	10300
1711	2677	10400
1452	2234	10400
286	2215	10400
467	2853	10400
1901	2083	10400
1152	2470	10400
1845	2895	10400
6	2110	10400
668	2968	10400
1943	2185	10400
220	2255	10500
919	2173	10500
669	2033	10500
1451	2872	10500
1370	2877	10500
1631	2953	10500
554	2119	10500
1866	2600	10500
1571	2360	10600
1041	2667	10600
1037	2288	10600
255	2554	10600
167	2262	10600
657	2299	10600
1338	2019	10600
633	2531	10600
362	2269	10700
1557	2909	10700
1282	2949	10700
1076	2272	10700
655	2789	10700
230	2944	10700
164	2739	10800
1878	2529	10800
1722	2116	10800
1839	2525	10800
1334	2165	10800
740	2633	10800
1407	2707	10800
1778	2613	10800
1303	2723	10900
396	2827	10900
1109	2879	10900
259	2481	10900
450	2004	10900
1844	2911	10900
1852	2186	10900
1933	2400	10900
836	2067	10900
1979	2710	11000
1824	2132	11000
11	2684	11000
1111	2531	11000
1958	2458	11100
624	2491	11100
1099	2575	11100
762	2108	11100
1708	2440	11200
807	2317	11200
861	2772	11200
338	2305	11200
478	2415	11200
402	2212	11200
1619	2724	11200
1602	2365	11200
1385	2159	11200
726	2396	11300
625	2919	11300
421	2533	11300
517	2806	11300
1028	2508	11300
597	2323	11300
991	2445	11300
1885	2948	11400
1429	2788	11400
584	2373	11400
91	2988	11400
1870	2163	11400
679	2005	11400
324	2054	11400
849	2705	11400
540	2440	11500
429	2814	11500
603	2036	11500
1118	2054	11500
1892	2687	11500
1404	2650	11600
677	2577	11600
600	2629	11700
7	2169	11700
266	2574	11700
374	2106	11700
710	2591	11700
434	2182	11700
1409	2686	11700
1240	2092	11700
1673	2344	11700
1829	2951	11800
782	2427	11800
1342	2197	11800
288	2888	11800
1852	2193	11800
16	2622	11800
385	2868	11800
1551	2012	11900
892	2379	11900
905	2895	11900
1247	2252	11900
353	2687	11900
1569	2742	11900
1677	2137	12000
1880	2865	12000
1771	2720	12000
1509	2558	12000
152	2619	12000
279	2706	12000
858	2791	12100
925	2507	12100
1803	2917	12100
800	2402	12100
1333	2231	12100
1952	2241	12100
935	2356	12200
1152	2829	12200
1422	2974	12200
1882	2046	12200
1441	2054	12200
1266	2862	12300
1848	2222	12300
1830	2218	12300
1055	2487	12300
719	2784	12300
1323	2969	12300
1425	2977	12400
1382	2985	12400
1155	2312	12400
406	2471	12400
630	2543	12400
1537	2961	12400
420	2813	12400
679	2944	12400
1181	2579	12500
1306	2746	12500
274	2194	12500
1464	2345	12600
1796	2002	12600
789	2225	12600
952	2490	12600
1136	2416	12600
1544	2057	12700
1206	2126	12700
1188	2187	12700
985	2497	12700
695	2824	12700
150	2028	12700
45	2405	12700
1397	2256	12700
967	2320	12700
278	2685	12700
1635	2189	12800
243	2020	12800
363	2763	12800
1623	2814	12800
147	2459	12800
1312	2333	12800
1736	2428	12900
675	2652	12900
85	2500	12900
1614	2261	12900
1262	2990	12900
841	2389	13000
1705	2292	13000
1539	2161	13000
1448	2884	13000
1901	2635	13000
1125	2081	13000
1789	2833	13100
587	2098	13100
199	2267	13100
1063	2665	13100
1728	2211	13100
839	2509	13100
1684	2789	13100
1124	2072	13200
206	2893	13200
541	2479	13200
117	2472	13200
503	2398	13200
287	2884	13200
1728	2832	13200
20	2107	13200
675	2537	13200
1897	2622	13200
102	2552	13300
639	2159	13300
669	2970	13300
853	2764	13300
1245	2646	13300
284	2787	13300
1871	2240	13300
407	2348	13300
1948	2338	13400
1102	2690	13400
1905	2039	13400
1207	2431	13400
471	2345	13400
333	2300	13400
1284	2293	13500
1294	2636	13500
1788	2128	13500
1390	2468	13500
293	2914	13500
237	2268	13500
1601	2768	13500
1446	2344	13500
1490	2061	13600
1613	2418	13600
738	2477	13600
315	2647	13600
986	2241	13600
432	2957	13600
1759	2302	13700
294	2238	13700
381	2902	13700
1768	2189	13700
347	2701	13700
1171	2516	13700
605	2654	13700
275	2422	13800
867	2061	13800
1968	2430	13800
537	2677	13800
937	2440	13800
596	2827	13800
389	2951	13800
1511	2379	13800
414	2439	13800
8	2458	13800
1469	2657	13800
1058	2032	13800
468	2781	13800
946	2003	13900
1454	2803	13900
758	2327	13900
1431	2688	13900
456	2073	13900
532	2907	14000
1105	2489	14000
1510	2083	14000
792	2224	14000
1158	2141	14000
1798	2427	14000
1627	2774	14000
1618	2186	14000
1277	2250	14000
748	2669	14000
185	2318	14100
1463	2141	14100
589	2526	14200
1358	2759	14200
496	2878	14200
1068	2037	14300
1532	2795	14300
419	2053	14300
650	2607	14300
1423	2815	14300
8	2032	14300
1404	2041	14400
495	2578	14400
1272	2512	14400
415	2869	14400
123	2658	14400
1292	2004	14400
1914	2996	14400
1772	2572	14500
1541	2109	14500
1775	2710	14500
1904	2211	14500
1731	2506	14600
256	2755	14600
111	2023	14600
324	2485	14600
990	2894	14700
301	2303	14700
1245	2797	14700
1443	2104	14700
1753	2132	14700
304	2446	14700
1331	2986	14700
6	2925	14700
413	2201	14700
1571	2546	14800
373	2330	14800
113	2160	14800
902	2946	14800
276	2513	14800
1145	2382	14800
1453	2113	14800
1233	2752	14800
862	2626	14800
1915	2503	14900
1238	2590	14900
626	2352	15000
543	2462	15000
1903	2527	15000
722	2510	15000
1679	2986	15000
707	2466	15100
1439	2184	15100
1259	2956	15100
1328	2488	15100
1899	2684	15100
1638	2546	15100
485	2561	15100
388	2128	15200
1965	2744	15200
819	2571	15200
213	2454	15200
1989	2715	15200
1506	2072	15300
1071	2988	15300
711	2434	15300
1594	2642	15300
776	2456	15300
522	2374	15400
52	2153	15400
1043	2277	15400
1064	2978	15400
1977	2695	15500
1873	2661	15500
1727	2820	15500
1416	2977	15600
390	2869	15600
637	2429	15600
1027	2365	15600
1856	2128	15700
1226	2009	15700
1283	2468	15800
1483	2113	15800
1340	2227	15800
595	2147	15800
247	2830	15800
1102	2173	15900
818	2378	15900
296	2245	16000
613	2518	16000
189	2176	16000
19	2285	16000
1423	2916	16000
175	2281	16000
1734	2286	16100
1681	2689	16100
1046	2714	16100
582	2015	16100
396	2131	16200
1804	2431	16200
1766	2204	16200
1115	2498	16200
570	2525	16200
163	2041	16300
1310	2844	16300
1971	2995	16300
1417	2904	16300
1936	2141	16300
515	2444	16300
645	2025	16300
565	2432	16400
1311	2182	16400
1073	2212	16400
869	2195	16400
1010	2112	16400
1908	2781	16400
1938	2609	16500
85	2662	16500
476	2682	16500
138	2387	16500
531	2845	16500
300	2795	16600
876	2647	16600
1600	2448	16600
1530	2932	16600
1147	2595	16600
227	2067	16700
1180	2503	16700
1453	2106	16700
844	2966	16700
1008	2801	16700
1989	2262	16700
424	2891	16700
760	2803	16800
87	2700	16800
1307	2698	16800
916	2441	16800
593	2205	16900
1011	2155	16900
981	2511	16900
1195	2712	16900
1630	2582	16900
780	2390	16900
1243	2064	16900
1843	2464	17000
893	2766	17000
108	2935	17000
1665	2833	17000
1731	2267	17000
1371	2113	17000
1545	2947	17000
1103	2644	17000
878	2163	17100
1780	2912	17100
197	2601	17100
1438	2921	17100
1122	2600	17100
546	2185	17100
1297	2733	17200
458	2877	17200
1072	2345	17200
1673	2905	17200
1119	2968	17200
591	2058	17200
365	2901	17300
993	2588	17300
822	2920	17300
309	2549	17300
48	2016	17300
106	2494	17400
908	2970	17400
216	2629	17500
744	2021	17500
1157	2920	17500
128	2579	17600
494	2100	17600
1635	2890	17600
1000	2011	17600
1472	2199	17700
156	2144	17800
1769	2998	17800
208	2484	17800
343	2897	17800
74	2764	17800
1122	2450	17800
260	2736	17800
1815	2960	17800
1296	2918	17800
670	2390	17900
698	2203	17900
1575	2871	17900
1449	2540	17900
1355	2595	18000
641	2502	18000
1135	2155	18000
88	2165	18000
650	2327	18000
510	2237	18000
689	2893	18100
910	2063	18100
1015	2101	18100
1865	2925	18100
1588	2771	18100
1628	2851	18200
652	2879	18200
728	2417	18200
1312	2876	18200
1913	2553	18300
1432	2595	18300
1644	2846	18300
1346	2874	18300
822	2778	18300
473	2793	18400
436	2006	18400
1760	2191	18400
813	2540	18400
1518	2449	18400
1549	2089	18500
91	2555	18500
137	2674	18500
1103	2527	18500
114	2021	18500
1387	2842	18600
346	2220	18600
378	2999	18600
1502	2225	18600
1707	2130	18700
769	2178	18800
204	2879	18800
873	2219	18800
1993	2543	18800
1118	2457	18800
475	2385	18800
549	2353	18900
859	2526	18900
123	2171	18900
1985	2184	18900
1821	2661	18900
1969	2757	18900
1316	2659	19000
343	2152	19000
1985	2898	19000
1167	2432	19100
1648	2828	19100
170	2168	19100
127	2469	19100
1807	2330	19100
1650	2217	19100
773	2899	19100
131	2368	19100
685	2308	19100
1667	2753	19100
160	2680	19200
1381	2801	19200
404	2840	19200
1179	2426	19200
831	2690	19300
1774	2636	19300
1542	2512	19300
392	2746	19300
1239	2031	19300
439	2612	19300
1388	2232	19400
80	2193	19400
1274	2639	19400
1268	2339	19400
583	2736	19400
