1816	2504	1100
1602	2778	1100
639	2688	1100
407	2750	1100
1278	2247	1200
1291	2827	1200
1938	2168	1200
549	2037	1200
1068	2376	1200
536	2825	1200
54	2388	1200
375	2433	1200
1962	2670	1200
1016	2812	1200
530	2187	1200
886	2623	1200
1333	2081	1200
611	2165	1200
1845	2932	1200
515	2808	1200
1558	2426	1200
1925	2250	1200
23	2737	1200
1906	2534	1300
126	2629	1300
511	2356	1300
964	2239	1300
1999	2084	1300
499	2647	1300
1534	2283	1300
1871	2774	1300
175	2540	1300
368	2306	1300
1094	2983	1400
1759	2760	1400
1551	2981	1400
277	2834	1400
1258	2893	1400
1475	2763	1400
788	2169	1400
1169	2570	1400
419	2900	1400
1640	2917	1400
882	2712	1400
1922	2021	1400
1257	2910	1400
1724	2510	1400
998	2533	1400
1444	2975	1400
778	2086	1400
1988	2122	1400
1410	2368	1400
504	2331	1400
1335	2362	1400
855	2434	1400
1784	2876	1400
1122	2636	1400
3	2493	1500
128	2480	1500
1299	2392	1500
1453	2106	1500
1023	2085	1500
1777	2846	1500
1911	2952	1500
1731	2992	1500
478	2268	1500
1675	2187	1500
1448	2953	1500
814	2615	1500
1119	2385	1500
599	2651	1600
1940	2288	1600
1132	2489	1600
36	2799	1600
1735	2487	1600
1188	2441	1600
74	2036	1600
109	2186	1600
554	2454	1600
571	2314	1600
1928	2527	1600
1123	2081	1600
52	2536	1600
451	2705	1600
531	2688	1600
275	2788	1700
1225	2553	1700
1609	2263	1700
1576	2278	1700
599	2373	1700
1682	2799	1700
845	2939	1700
1782	2060	1700
59	2901	1700
1607	2704	1700
319	2335	1700
1577	2448	1700
1292	2900	1700
910	2323	1700
1323	2041	1700
622	2622	1700
1318	2977	1700
468	2595	1700
1093	2263	1800
1711	2984	1800
1971	2123	1800
1003	2875	1800
103	2731	1800
1056	2970	1800
1797	2807	1800
1531	2420	1800
883	2519	1800
498	2339	1800
1017	2038	1800
1450	2156	1800
1514	2181	1800
554	2381	1800
1589	2855	1800
1183	2116	1800
662	2676	1800
230	2973	1800
7	2030	1900
543	2432	1900
899	2557	1900
373	2287	1900
1976	2709	1900
848	2335	1900
1966	2567	1900
1794	2197	1900
1845	2142	1900
635	2500	1900
1458	2985	1900
1227	2264	2000
563	2532	2000
870	2754	2000
532	2519	2000
598	2686	2000
743	2220	2000
818	2283	2000
838	2281	2000
1550	2258	2000
1575	2165	2000
0	2739	2000
1897	2390	2000
369	2798	2000
1758	2473	2000
344	2245	2100
1566	2902	2100
1598	2716	2100
1495	2228	2100
861	2189	2100
1941	2683	2100
1951	2373	2100
1829	2099	2100
1359	2611	2100
949	2287	2100
1688	2182	2100
562	2846	2100
628	2932	2100
628	2702	2100
358	2032	2100
1462	2452	2100
542	2940	2100
1402	2562	2100
1790	2261	2200
1980	2263	2200
158	2568	2200
1100	2493	2200
613	2350	2200
49	2745	2200
1511	2218	2200
935	2862	2200
885	2714	2200
1608	2417	2200
374	2729	2200
75	2400	2200
878	2230	2200
1858	2452	2200
1815	2333	2200
836	2584	2200
1978	2170	2200
179	2336	2300
1416	2350	2300
1699	2909	2300
1433	2796	2300
1308	2673	2300
185	2579	2300
1555	2751	2300
890	2009	2300
244	2640	2300
588	2237	2400
243	2297	2400
702	2718	2400
956	2448	2400
558	2166	2400
630	2209	2400
1380	2751	2400
1824	2610	2400
1655	2537	2400
241	2617	2400
1496	2813	2400
1126	2231	2400
605	2059	2400
1212	2950	2500
1750	2603	2500
1417	2222	2500
1452	2581	2500
1643	2066	2500
736	2945	2500
222	2400	2500
1146	2600	2500
1891	2449	2500
591	2259	2500
881	2957	2600
493	2198	2600
1676	2176	2600
1907	2935	2600
1226	2009	2600
1502	2627	2600
1875	2405	2600
1833	2031	2600
1839	2661	2600
68	2889	2600
122	2886	2600
1599	2344	2600
1517	2577	2600
633	2499	2600
354	2546	2700
464	2318	2700
283	2494	2700
207	2816	2700
560	2131	2700
707	2476	2700
446	2738	2700
1386	2669	2700
690	2498	2700
415	2881	2700
1474	2427	2700
555	2514	2700
896	2650	2700
290	2973	2700
316	2890	2700
1768	2690	2800
1725	2236	2800
1345	2437	2800
1853	2229	2800
1582	2907	2800
990	2817	2800
1662	2746	2800
699	2266	2800
262	2946	2800
412	2650	2800
607	2021	2800
724	2607	2800
1139	2322	2800
1175	2925	2800
1507	2550	2900
665	2844	2900
1463	2829	2900
37	2514	2900
953	2157	2900
1835	2815	2900
79	2889	2900
1318	2464	2900
403	2282	2900
1310	2052	3000
1440	2069	3000
493	2841	3000
242	2227	3000
259	2694	3000
1006	2497	3000
13	2729	3000
1300	2989	3000
1983	2634	3000
617	2413	3000
284	2369	3000
405	2488	3000
225	2256	3000
345	2426	3000
1350	2923	3000
1832	2794	3000
1963	2317	3100
535	2409	3100
1948	2178	3100
1480	2357	3100
1269	2733	3100
972	2640	3100
1623	2024	3100
1904	2811	3100
489	2903	3100
21	2459	3100
1499	2092	3100
1001	2363	3100
637	2064	3100
1348	2684	3100
813	2792	3100
911	2052	3200
805	2015	3200
1628	2954	3200
1081	2148	3200
1770	2714	3200
1371	2854	3200
561	2257	3200
906	2874	3200
873	2846	3200
1543	2466	3200
673	2965	3300
760	2176	3300
1921	2814	3300
727	2576	3300
246	2406	3300
772	2700	3300
523	2371	3300
1519	2365	3300
1088	2592	3300
1079	2839	3300
465	2625	3300
897	2885	3400
1201	2379	3400
1776	2289	3400
1813	2251	3400
1595	2627	3400
1387	2201	3400
737	2469	3500
596	2977	3500
497	2991	3500
974	2566	3500
821	2437	3500
7	2538	3500
1011	2155	3500
1998	2620	3500
1617	2735	3500
1113	2572	3500
590	2674	3500
527	2740	3500
816	2966	3500
1831	2460	3500
1434	2585	3500
940	2348	3500
1396	2026	3500
224	2346	3500
435	2692	3500
442	2264	3600
866	2541	3600
1652	2217	3600
1663	2571	3600
476	2021	3600
1655	2132	3600
1162	2056	3600
1277	2340	3600
1906	2742	3600
1044	2639	3600
538	2034	3700
1401	2185	3700
380	2814	3700
1947	2175	3700
429	2074	3700
429	2810	3700
1374	2703	3700
1390	2904	3700
173	2337	3700
427	2896	3700
834	2996	3700
282	2265	3700
659	2411	3700
152	2231	3700
441	2040	3700
704	2794	3700
1387	2025	3700
854	2794	3800
539	2298	3800
247	2647	3800
1116	2486	3800
994	2194	3800
687	2319	3800
905	2960	3800
797	2221	3800
1157	2608	3800
111	2023	3800
102	2295	3900
1734	2742	3900
1320	2311	3900
375	2928	3900
157	2141	3900
658	2009	3900
1874	2456	3900
404	2436	3900
267	2079	3900
1027	2426	3900
406	2017	4000
734	2984	4000
1181	2383	4000
1923	2656	4000
1124	2862	4000
245	2496	4000
1077	2544	4000
1766	2217	4000
746	2854	4000
1497	2182	4000
710	2634	4000
800	2022	4000
1839	2348	4000
1558	2766	4000
106	2025	4000
411	2849	4100
1862	2902	4100
632	2409	4100
1508	2128	4100
682	2481	4100
1177	2152	4100
631	2004	4100
1032	2686	4100
1935	2275	4100
1060	2664	4100
1007	2371	4100
1842	2955	4100
120	2820	4100
1119	2878	4100
762	2017	4100
573	2111	4100
1085	2502	4100
1454	2250	4200
1665	2282	4200
1107	2929	4200
491	2927	4200
364	2478	4200
1509	2307	4200
212	2309	4200
99	2472	4200
1375	2535	4200
1163	2763	4200
926	2427	4200
1488	2615	4200
720	2013	4200
1505	2365	4200
1198	2873	4300
1943	2492	4300
1388	2247	4300
1649	2410	4300
532	2044	4300
299	2303	4300
1706	2901	4300
1297	2670	4300
193	2190	4300
875	2931	4300
371	2596	4300
1332	2926	4300
1631	2104	4300
1419	2682	4300
43	2158	4300
219	2111	4400
1067	2071	4400
671	2334	4400
391	2863	4400
887	2373	4400
594	2988	4400
45	2623	4400
914	2041	4400
1342	2177	4400
940	2661	4400
1629	2256	4400
397	2899	4400
1601	2142	4400
988	2671	4400
1654	2295	4400
1309	2020	4400
1110	2422	4500
676	2164	4500
1090	2675	4500
1618	2926	4500
1443	2662	4500
684	2664	4500
76	2157	4500
1717	2013	4500
1136	2112	4500
1262	2485	4500
965	2550	4500
1361	2138	4500
1287	2191	4600
1880	2366	4600
210	2506	4600
887	2037	4600
837	2451	4600
690	2027	4600
1617	2763	4600
1912	2223	4600
812	2206	4600
1061	2394	4600
1357	2997	4600
21	2291	4600
789	2294	4600
105	2324	4600
888	2534	4600
199	2747	4700
1923	2442	4700
954	2885	4700
711	2783	4700
1751	2665	4700
1232	2708	4700
393	2888	4700
1198	2788	4700
946	2383	4800
803	2349	4800
1861	2743	4800
1687	2496	4800
1384	2474	4800
1061	2631	4800
217	2527	4800
1295	2064	4800
722	2109	4800
423	2391	4800
1147	2559	4900
1261	2207	4900
1949	2746	4900
1097	2749	4900
390	2759	4900
53	2631	4900
675	2916	4900
1140	2361	4900
678	2790	4900
184	2501	4900
468	2938	4900
950	2866	4900
731	2532	5000
718	2757	5000
1760	2565	5000
1006	2203	5000
516	2976	5000
1738	2858	5000
86	2997	5000
646	2281	5000
184	2592	5000
1992	2721	5000
1939	2636	5000
1693	2148	5100
1283	2468	5100
561	2002	5100
262	2563	5100
474	2223	5100
1651	2508	5100
158	2602	5200
1034	2071	5200
991	2731	5200
1756	2215	5200
698	2896	5200
1929	2727	5200
1240	2615	5200
1958	2260	5200
1604	2819	5200
1422	2414	5200
1853	2752	5300
447	2694	5300
299	2506	5300
1728	2521	5300
122	2064	5300
141	2821	5300
509	2153	5300
1031	2883	5400
1525	2071	5400
627	2042	5400
1284	2995	5400
676	2517	5400
335	2027	5400
1089	2345	5400
487	2838	5400
773	2292	5400
1001	2348	5400
967	2601	5400
1522	2993	5400
1713	2922	5500
459	2271	5500
1327	2066	5500
812	2113	5500
134	2728	5500
370	2302	5500
1869	2998	5600
933	2207	5600
1436	2062	5600
394	2164	5600
1585	2869	5600
717	2503	5600
1301	2992	5600
1714	2188	5600
602	2727	5600
166	2889	5600
1958	2520	5600
910	2843	5600
201	2014	5600
170	2196	5700
587	2421	5700
1596	2700	5700
1038	2555	5700
1151	2446	5700
1486	2666	5700
1526	2402	5700
1339	2589	5700
544	2626	5700
1580	2775	5700
1216	2249	5700
401	2432	5800
1968	2545	5800
1284	2462	5800
1856	2176	5800
850	2417	5800
1218	2799	5800
926	2171	5800
37	2975	5800
657	2889	5800
1605	2921	5800
742	2436	5800
1588	2895	5800
1775	2613	5900
672	2222	5900
73	2154	5900
616	2437	5900
1283	2649	5900
736	2946	5900
327	2004	5900
1335	2274	5900
1530	2528	5900
154	2770	6000
717	2836	6000
1092	2053	6000
582	2092	6000
838	2104	6000
454	2768	6000
147	2516	6000
1349	2615	6000
826	2450	6000
9	2815	6000
1459	2767	6000
572	2298	6000
1576	2818	6100
1111	2816	6100
1490	2276	6100
1087	2578	6100
908	2668	6100
1468	2285	6100
1805	2759	6100
421	2413	6100
1587	2911	6100
1247	2121	6100
325	2022	6100
1187	2809	6100
413	2375	6200
1971	2025	6200
1511	2816	6200
126	2330	6200
1876	2089	6200
1993	2617	6200
1293	2324	6200
463	2761	6200
600	2137	6300
1071	2389	6300
1388	2828	6300
802	2881	6300
422	2871	6300
84	2040	6300
1717	2786	6300
1863	2067	6300
164	2920	6400
1485	2342	6400
1597	2298	6400
1120	2243	6400
1170	2080	6400
1848	2141	6400
1206	2341	6400
82	2180	6400
916	2240	6400
766	2021	6400
1236	2117	6400
1012	2333	6400
865	2279	6400
539	2455	6400
1215	2732	6500
1173	2918	6500
462	2828	6500
348	2224	6500
1158	2578	6500
1600	2160	6500
339	2215	6500
17	2857	6500
1659	2320	6500
1764	2530	6500
1950	2691	6500
806	2518	6500
976	2840	6500
1951	2651	6600
804	2183	6600
1258	2668	6600
1437	2126	6600
107	2535	6600
985	2846	6600
169	2206	6600
653	2351	6600
978	2768	6600
1747	2202	6600
1840	2683	6700
1905	2278	6700
787	2147	6700
842	2744	6700
1668	2893	6700
471	2936	6700
114	2715	6700
758	2899	6700
1358	2135	6700
1440	2108	6800
1573	2432	6800
103	2833	6800
1825	2665	6800
1370	2243	6800
1217	2876	6800
1174	2514	6800
1222	2839	6800
194	2873	6800
780	2130	6800
1296	2772	6800
367	2672	6900
480	2710	6900
1449	2051	6900
325	2100	6900
1992	2461	6900
176	2548	6900
714	2170	6900
756	2158	7000
1455	2850	7000
1048	2357	7000
932	2635	7000
1118	2527	7000
279	2626	7000
147	2755	7000
826	2837	7000
1041	2968	7100
652	2645	7100
1193	2587	7100
1704	2624	7100
1289	2693	7100
475	2391	7100
1696	2058	7100
1209	2478	7200
974	2722	7200
1807	2316	7200
199	2126	7200
1545	2188	7200
667	2871	7200
1795	2352	7300
1677	2125	7300
1636	2594	7300
746	2752	7300
455	2947	7300
1377	2087	7300
545	2483	7300
1666	2707	7300
200	2745	7400
234	2207	7400
879	2262	7400
1769	2823	7400
653	2665	7400
505	2784	7400
1561	2591	7400
1529	2926	7400
1221	2648	7400
1078	2635	7400
224	2706	7400
1015	2994	7400
912	2548	7400
1963	2399	7500
477	2918	7500
903	2598	7500
1069	2070	7500
735	2378	7500
1027	2837	7500
1530	2895	7500
1913	2654	7500
409	2445	7500
396	2000	7600
697	2178	7600
889	2579	7600
293	2867	7600
1896	2563	7600
1616	2812	7600
775	2851	7700
1218	2420	7700
595	2428	7700
1421	2648	7700
1729	2103	7800
1049	2317	7800
87	2496	7800
1766	2423	7800
713	2724	7800
1317	2646	7800
8	2285	7800
1754	2713	7800
703	2892	7800
724	2270	7800
851	2250	7900
1235	2908	7900
51	2389	7900
1177	2498	7900
1930	2869	7900
1587	2065	7900
16	2241	7900
366	2630	7900
1858	2122	7900
291	2290	7900
120	2759	8000
1623	2270	8000
827	2104	8000
783	2359	8000
141	2597	8000
231	2809	8000
1523	2103	8100
850	2244	8100
1020	2388	8100
1940	2481	8100
525	2675	8100
69	2047	8100
1678	2427	8100
564	2114	8100
1092	2624	8100
806	2058	8100
1581	2680	8200
153	2844	8200
1701	2301	8200
1409	2037	8200
1186	2470	8200
138	2623	8200
1160	2917	8200
1362	2633	8200
261	2375	8200
807	2909	8300
908	2477	8300
418	2113	8300
486	2299	8300
750	2663	8300
1517	2761	8300
106	2736	8300
1485	2920	8400
462	2062	8400
1563	2442	8400
992	2656	8400
1170	2347	8400
41	2941	8400
1857	2628	8400
1013	2931	8500
160	2870	8500
142	2896	8500
1115	2209	8500
323	2713	8500
555	2180	8500
1099	2010	8500
1552	2300	8500
1697	2522	8600
966	2862	8600
215	2863	8600
438	2503	8600
993	2134	8600
603	2304	8600
811	2020	8600
190	2293	8600
825	2469	8700
1237	2024	8700
213	2873	8700
1762	2606	8700
1470	2700	8800
445	2095	8800
1231	2291	8800
744	2444	8800
1586	2920	8800
492	2262	8900
1463	2619	8900
1448	2843	8900
1960	2693	8900
661	2981	9000
841	2835	9000
247	2810	9000
1610	2952	9000
1851	2533	9000
118	2445	9000
1179	2308	9100
1033	2015	9100
1802	2316	9100
654	2900	9100
32	2028	9100
1050	2363	9100
1010	2361	9100
1522	2832	9100
1571	2583	9100
311	2818	9200
300	2756	9200
1622	2896	9200
96	2542	9200
1961	2540	9200
1720	2054	9200
863	2043	9200
1106	2784	9300
997	2691	9300
1859	2073	9400
877	2985	9400
1265	2214	9400
1930	2523	9400
1870	2749	9400
186	2552	9500
975	2543	9500
1765	2260	9500
833	2691	9500
895	2296	9500
1173	2772	9600
1142	2312	9600
449	2541	9600
99	2942	9600
1679	2601	9600
1730	2902	9600
829	2707	9600
593	2835	9700
626	2423	9700
431	2569	9700
1106	2470	9700
1163	2711	9700
133	2143	9700
1420	2551	9700
476	2184	9700
793	2157	9700
1801	2671	9700
574	2329	9700
359	2343	9800
1954	2970	9800
342	2183	9800
683	2551	9800
1526	2177	9800
612	2090	9800
951	2049	9800
1661	2719	9900
1378	2564	9900
1744	2677	9900
1314	2963	9900
979	2955	9900
1072	2891	9900
864	2761	9900
1137	2950	10000
1768	2421	10000
343	2309	10000
208	2799	10000
1220	2351	10000
42	2641	10000
1141	2500	10000
575	2822	10000
263	2050	10100
1797	2882	10100
700	2134	10100
1450	2857	10100
582	2891	10100
1720	2723	10100
1952	2643	10100
1546	2445	10100
340	2765	10200
179	2598	10200
642	2505	10200
558	2999	10200
646	2104	10200
832	2387	10200
620	2040	10200
531	2159	10200
1088	2595	10200
752	2760	10300
1945	2264	10300
1708	2168	10300
1690	2621	10300
221	2856	10300
1919	2976	10300
1714	2405	10300
871	2124	10300
1427	2908	10300
196	2131	10400
1991	2653	10400
1515	2483	10400
1414	2979	10500
1742	2647	10500
1935	2251	10500
344	2643	10500
1849	2769	10500
907	2483	10500
148	2667	10600
342	2949	10600
1053	2408	10600
113	2854	10600
53	2394	10600
1381	2063	10600
140	2463	10600
567	2017	10600
1428	2070	10700
1036	2047	10700
1731	2211	10700
450	2215	10700
1397	2933	10700
755	2542	10700
1154	2953	10700
162	2777	10700
962	2839	10700
329	2317	10800
1665	2144	10800
527	2486	10800
352	2596	10800
1910	2999	10800
1763	2500	10800
72	2550	10800
1571	2238	10800
840	2464	10900
410	2753	10900
1668	2946	10900
1847	2211	10900
792	2424	10900
1161	2486	10900
1834	2558	10900
400	2273	10900
1360	2382	10900
1059	2145	10900
1741	2132	10900
1770	2949	11000
209	2958	11000
759	2079	11000
689	2756	11100
1761	2311	11100
335	2114	11100
654	2776	11100
1823	2008	11100
1498	2415	11100
1964	2111	11200
1281	2494	11200
796	2816	11200
108	2579	11200
848	2266	11200
1271	2893	11200
1591	2507	11200
1895	2919	11200
275	2672	11300
1689	2745	11300
416	2216	11300
927	2814	11300
1634	2419	11300
1848	2580	11300
1877	2961	11300
1557	2753	11400
747	2379	11400
550	2044	11400
1133	2714	11400
712	2560	11400
1510	2811	11400
1987	2339	11400
360	2325	11400
90	2354	11400
740	2134	11400
405	2127	11400
1673	2358	11400
915	2054	11400
0	2964	11400
937	2679	11500
377	2285	11500
384	2049	11500
1663	2291	11500
1903	2542	11500
296	2108	11600
606	2731	11600
1490	2680	11600
601	2353	11600
259	2764	11600
236	2140	11600
178	2085	11600
202	2772	11600
840	2056	11700
1368	2541	11700
983	2845	11700
1310	2950	11800
1228	2389	11800
960	2976	11800
1373	2804	11800
217	2415	11800
285	2613	11900
355	2674	11900
564	2174	11900
919	2772	11900
647	2469	12000
1718	2494	12000
634	2286	12000
626	2874	12000
1510	2587	12000
703	2980	12000
510	2501	12000
173	2588	12100
1365	2083	12100
1975	2903	12100
17	2812	12100
977	2195	12100
1248	2899	12100
541	2011	12200
1556	2421	12200
132	2289	12200
732	2632	12200
1828	2286	12300
123	2190	12300
414	2783	12300
1339	2090	12300
1286	2185	12400
33	2751	12400
269	2283	12400
1538	2361	12400
941	2747	12500
1196	2467	12500
1063	2972	12500
624	2285	12500
18	2474	12500
1326	2014	12500
1621	2045	12500
189	2317	12600
24	2334	12600
663	2533	12600
1647	2967	12700
1131	2942	12700
1956	2133	12700
1219	2461	12700
452	2344	12700
1568	2111	12800
332	2581	12800
1620	2257	12800
1896	2972	12800
679	2582	12800
246	2529	12900
1691	2572	12900
1779	2829	12900
730	2942	12900
1652	2477	12900
236	2121	12900
823	2327	12900
1637	2940	12900
900	2891	12900
923	2692	12900
830	2576	13000
386	2380	13000
1837	2102	13000
1398	2797	13000
197	2644	13000
1961	2092	13000
1532	2284	13100
1710	2935	13100
280	2594	13100
1633	2746	13100
290	2845	13100
1190	2268	13200
1005	2438	13200
577	2739	13200
151	2050	13300
1646	2094	13300
790	2373	13300
70	2713	13300
412	2331	13300
670	2238	13300
125	2088	13300
328	2224	13400
1861	2244	13400
1735	2853	13400
1767	2283	13400
62	2878	13400
1471	2618	13500
1452	2814	13500
1791	2740	13500
1918	2773	13500
824	2107	13500
868	2905	13500
1460	2847	13600
1698	2114	13600
1879	2096	13600
1927	2439	13600
399	2076	13600
187	2864	13600
1285	2659	13700
396	2887	13700
966	2718	13700
318	2762	13700
1108	2988	13700
1502	2847	13700
522	2642	13700
254	2996	13700
592	2473	13700
1031	2659	13800
249	2882	13900
14	2804	13900
78	2280	13900
1938	2609	14000
1544	2334	14000
347	2150	14000
1674	2480	14000
119	2763	14000
444	2046	14000
1037	2350	14100
460	2390	14100
1056	2179	14100
1054	2305	14100
518	2952	14100
514	2931	14100
1321	2805	14100
421	2783	14100
1407	2093	14100
1653	2761	14100
281	2352	14200
1356	2929	14200
1271	2946	14200
1161	2943	14200
1660	2301	14200
6	2384	14200
61	2504	14200
692	2515	14300
1804	2646	14300
884	2599	14300
174	2139	14400
1203	2813	14400
1143	2019	14400
778	2956	14400
44	2445	14400
987	2010	14400
1878	2990	14500
579	2120	14500
971	2943	14500
514	2642	14500
84	2411	14500
725	2159	14500
1207	2425	14600
1613	2404	14600
650	2658	14600
1415	2401	14600
66	2696	14600
619	2874	14600
1101	2188	14600
1521	2692	14600
852	2774	14600
1274	2671	14600
223	2340	14700
1702	2593	14700
81	2777	14700
815	2947	14700
867	2793	14800
1772	2170	14800
93	2131	14800
694	2713	14800
70	2937	14800
1705	2361	14800
1784	2233	14800
331	2501	14800
1843	2010	14800
598	2215	14900
1324	2686	14900
834	2200	14900
461	2156	14900
1369	2938	14900
425	2906	14900
485	2841	15000
1513	2742	15000
47	2680	15000
469	2634	15000
1594	2921	15000
1697	2011	15100
1609	2645	15100
1612	2567	15100
1812	2787	15100
382	2797	15100
1875	2463	15100
209	2698	15100
1790	2061	15200
357	2991	15200
1917	2629	15200
1703	2453	15200
137	2612	15200
1970	2495	15200
1836	2289	15200
943	2911	15200
777	2843	15200
1981	2808	15200
1096	2769	15200
847	2123	15300
127	2047	15300
1907	2033	15300
1721	2718	15300
1478	2704	15300
828	2992	15300
546	2737	15300
685	2017	15300
1506	2247	15400
1942	2748	15400
1208	2941	15400
1259	2515	15400
1231	2525	15400
1251	2923	15400
1002	2059	15400
28	2091	15500
1272	2036	15500
869	2939	15500
198	2936	15500
1707	2539	15500
681	2516	15500
832	2026	15500
984	2218	15500
12	2531	15600
1014	2007	15600
1065	2770	15600
63	2167	15600
1823	2575	15600
526	2368	15600
1611	2654	15600
1548	2531	15700
245	2604	15700
1114	2134	15700
1901	2341	15800
324	2938	15800
35	2568	15800
295	2872	15900
798	2214	15900
969	2530	15900
1493	2877	15900
857	2129	15900
521	2546	15900
26	2675	16000
1910	2642	16000
874	2160	16000
1004	2905	16000
137	2655	16100
499	2810	16100
1307	2824	16100
968	2225	16100
1486	2911	16100
1695	2186	16100
655	2019	16100
1602	2866	16100
744	2501	16200
715	2765	16300
1693	2478	16300
330	2471	16300
97	2835	16300
312	2258	16300
1200	2979	16400
1111	2872	16400
1302	2073	16400
1324	2120	16400
39	2151	16400
1334	2759	16400
1747	2860	16400
248	2464	16400
1383	2717	16400
305	2930	16500
1023	2458	16500
1076	2728	16500
1372	2830	16500
1057	2510	16500
1883	2577	16500
1420	2633	16700
306	2585	16700
1658	2925	16700
261	2318	16800
1748	2675	16800
1109	2656	16800
1138	2376	16800
36	2720	16800
808	2724	16800
91	2829	16800
1416	2263	16900
1192	2420	16900
712	2696	16900
210	2303	16900
1737	2265	16900
1939	2778	16900
741	2238	16900
1820	2313	17000
195	2044	17000
519	2282	17000
482	2503	17000
419	2162	17000
880	2910	17000
1520	2147	17100
136	2057	17100
1435	2894	17100
1246	2551	17100
1157	2046	17100
1279	2460	17100
89	2732	17200
1207	2765	17300
916	2321	17300
686	2657	17300
1035	2137	17400
1181	2397	17400
688	2286	17400
426	2898	17400
1550	2624	17400
583	2306	17400
1383	2779	17400
942	2356	17500
206	2030	17500
440	2338	17500
619	2831	17500
351	2253	17500
1066	2762	17600
392	2458	17600
214	2427	17600
1588	2855	17600
759	2013	17600
1093	2360	17700
1780	2930	17700
365	2901	17700
1779	2194	17700
1855	2212	17700
1114	2741	17700
6	2127	17700
180	2061	17800
1219	2721	17800
1166	2852	17900
308	2548	17900
1540	2340	17900
1223	2326	18000
117	2857	18000
331	2562	18000
1957	2721	18000
1789	2863	18100
695	2309	18100
586	2067	18200
1926	2604	18200
751	2952	18200
1460	2213	18200
636	2000	18300
925	2535	18300
298	2895	18300
540	2276	18400
1191	2621	18400
550	2519	18400
4	2735	18400
1190	2027	18400
1855	2903	18400
485	2793	18500
1758	2978	18500
448	2679	18500
1857	2252	18500
1245	2958	18500
923	2324	18500
1619	2332	18500
1312	2449	18500
127	2128	18600
1142	2364	18600
266	2861	18600
1547	2310	18600
1883	2023	18600
1393	2430	18700
1250	2476	18700
661	2271	18700
1292	2162	18700
155	2458	18700
78	2348	18700
1937	2040	18700
1889	2031	18700
1864	2845	18700
644	2549	18700
506	2018	18800
728	2224	18800
649	2309	18800
95	2591	18800
1843	2583	18800
94	2944	18800
387	2752	18900
648	2641	18900
58	2088	18900
227	2006	18900
1809	2390	19000
503	2489	19000
873	2262	19000
900	2500	19000
1653	2315	19000
1413	2422	19100
1426	2069	19100
334	2232	19100
1850	2408	19100
1411	2857	19100
188	2096	19100
589	2393	19200
1478	2418	19200
1554	2240	19200
1494	2342	19300
1964	2144	19300
356	2435	19300
1301	2424	19300
533	2351	19300
557	2728	19300
644	2875	19400
559	2055	19400
1984	2241	19400
1052	2331	19400
1982	2006	19500
1451	2174	19500
50	2556	19500
819	2085	19500
