1134	2184	2300
1006	2085	2300
969	2225	2300
1846	2452	2300
989	2706	2300
507	2103	2300
1369	2255	2300
1153	2118	2300
58	2925	2300
1716	2336	2400
1777	2154	2400
1650	2328	2400
1060	2109	2400
1736	2921	2400
251	2180	2400
791	2199	2400
1746	2443	2400
742	2395	2400
1402	2299	2400
1119	2026	2400
1566	2168	2500
1388	2437	2500
1557	2909	2500
803	2981	2500
589	2263	2500
941	2207	2500
493	2680	2500
1695	2874	2500
669	2033	2500
272	2055	2500
63	2931	2500
782	2439	2500
429	2206	2500
244	2486	2500
1618	2648	2500
1157	2536	2500
1638	2625	2500
1950	2691	2600
1697	2730	2600
442	2943	2600
1276	2645	2600
1986	2791	2600
1955	2377	2600
1418	2276	2600
1336	2709	2600
925	2099	2600
53	2115	2600
914	2053	2600
1351	2500	2600
1686	2153	2600
161	2031	2600
213	2986	2600
413	2077	2700
606	2572	2700
991	2915	2700
1291	2942	2700
534	2982	2700
713	2060	2700
688	2204	2700
650	2810	2700
27	2371	2700
385	2868	2700
1981	2256	2700
1805	2840	2700
1845	2768	2700
1431	2781	2700
905	2146	2700
354	2412	2800
1708	2979	2800
1409	2016	2800
245	2316	2800
380	2975	2800
1169	2831	2800
379	2903	2800
197	2808	2800
1332	2727	2800
1324	2121	2800
967	2320	2800
1996	2400	2800
1667	2282	2800
1393	2185	2900
1745	2350	2900
199	2248	2900
417	2375	2900
772	2301	2900
728	2497	2900
812	2869	2900
142	2486	2900
724	2049	2900
1444	2215	2900
504	2026	2900
1653	2599	2900
1762	2455	3000
538	2672	3000
1175	2613	3000
491	2234	3000
1300	2100	3000
878	2489	3000
1300	2272	3000
732	2806	3000
1001	2641	3000
1430	2019	3000
961	2792	3000
201	2452	3000
1559	2527	3000
1815	2721	3000
1136	2299	3000
1938	2609	3100
1971	2872	3100
1266	2555	3100
1142	2564	3100
150	2441	3100
1791	2657	3100
1622	2896	3100
628	2966	3100
1605	2322	3100
1784	2474	3100
1347	2064	3100
1096	2300	3100
824	2353	3100
1294	2469	3200
320	2245	3200
200	2128	3200
1772	2123	3200
352	2748	3200
388	2234	3200
232	2927	3200
1374	2276	3200
437	2901	3200
1536	2627	3200
667	2427	3200
1818	2811	3200
1930	2939	3200
771	2820	3200
1824	2892	3200
781	2671	3200
1679	2346	3200
1834	2380	3200
1891	2855	3200
1988	2491	3200
1122	2148	3200
556	2714	3300
1425	2718	3300
1308	2068	3300
1354	2208	3300
1532	2192	3300
1927	2439	3300
13	2853	3300
902	2211	3300
1273	2386	3300
888	2226	3300
1621	2050	3400
428	2335	3400
501	2653	3400
405	2394	3400
1656	2524	3500
726	2637	3500
1702	2303	3500
1850	2068	3500
1802	2748	3500
1780	2952	3500
1550	2624	3500
298	2040	3500
444	2765	3500
1709	2122	3500
1277	2501	3500
1005	2071	3500
820	2079	3500
1187	2661	3500
1399	2152	3600
1479	2904	3600
193	2590	3600
1492	2574	3600
1070	2702	3600
1728	2449	3600
539	2559	3700
1878	2280	3700
682	2408	3700
1848	2470	3700
377	2374	3700
800	2085	3700
723	2596	3700
1342	2626	3700
580	2088	3700
345	2460	3700
896	2122	3700
182	2906	3700
552	2421	3800
1511	2150	3800
204	2376	3800
1688	2370	3800
1995	2863	3800
209	2824	3800
711	2252	3800
1145	2319	3800
214	2215	3800
1984	2230	3800
71	2712	3800
34	2265	3800
147	2697	3800
165	2411	3800
813	2384	3800
1156	2908	3800
1187	2076	3800
1020	2069	3900
1077	2505	3900
626	2552	3900
446	2673	3900
861	2928	3900
787	2318	3900
1582	2621	3900
1258	2423	3900
1613	2497	3900
1098	2083	3900
498	2106	3900
451	2500	3900
1914	2751	3900
1619	2960	3900
1851	2088	3900
950	2086	3900
685	2414	3900
575	2822	3900
1150	2201	3900
640	2196	4000
60	2001	4000
417	2951	4000
1523	2841	4000
1405	2982	4000
1158	2398	4000
1900	2513	4000
1177	2258	4000
1756	2262	4000
753	2725	4000
1794	2685	4000
1606	2136	4000
1553	2166	4000
838	2345	4000
1245	2022	4000
217	2809	4000
1655	2331	4000
691	2063	4000
294	2145	4000
1228	2984	4000
1164	2045	4000
704	2794	4100
1198	2887	4100
859	2835	4100
903	2059	4100
672	2392	4100
87	2254	4100
482	2939	4100
503	2252	4100
1879	2004	4100
1537	2186	4100
882	2626	4100
645	2466	4200
615	2313	4200
1951	2480	4200
1592	2039	4200
116	2841	4200
1056	2816	4200
490	2187	4200
1306	2139	4200
1224	2821	4200
1424	2892	4200
325	2797	4200
1126	2463	4200
1213	2614	4200
633	2550	4200
1953	2963	4300
1100	2430	4300
1091	2342	4300
760	2553	4300
821	2613	4300
185	2581	4300
154	2373	4300
924	2367	4300
1016	2823	4300
1594	2884	4300
1040	2104	4300
789	2654	4300
404	2071	4300
207	2284	4300
801	2995	4400
665	2224	4400
1710	2044	4400
1278	2437	4400
1944	2098	4400
1282	2573	4400
366	2901	4400
274	2578	4400
1006	2326	4400
1799	2472	4400
1015	2815	4400
1344	2053	4400
1803	2808	4400
18	2877	4400
1530	2324	4400
1438	2090	4400
1085	2353	4400
1385	2978	4400
1795	2948	4500
1634	2248	4500
7	2517	4500
674	2217	4500
525	2060	4500
1105	2131	4500
1108	2803	4500
1527	2113	4500
499	2424	4500
528	2167	4500
930	2230	4500
1811	2374	4500
16	2146	4500
1243	2362	4500
1707	2516	4500
1843	2990	4600
1795	2173	4600
712	2406	4600
676	2576	4600
708	2498	4600
1283	2373	4600
1106	2183	4600
551	2987	4600
1669	2005	4600
344	2641	4600
468	2797	4600
1477	2250	4600
1014	2663	4700
540	2879	4700
448	2662	4700
398	2036	4700
1075	2898	4700
1841	2101	4700
841	2164	4800
1302	2675	4800
1270	2203	4800
1804	2035	4800
745	2194	4800
680	2307	4800
1321	2876	4800
145	2600	4800
361	2986	4800
43	2920	4900
1485	2342	4900
553	2404	4900
616	2835	4900
108	2078	4900
59	2307	4900
1706	2174	4900
480	2927	4900
32	2808	4900
1834	2143	4900
1484	2095	4900
1528	2324	4900
1909	2778	5000
442	2124	5000
1888	2236	5000
1704	2892	5000
371	2273	5000
1226	2394	5000
982	2932	5000
146	2993	5000
8	2407	5000
1225	2595	5000
1251	2848	5000
1378	2638	5100
1481	2618	5100
170	2862	5100
332	2802	5100
1668	2035	5100
1534	2588	5100
1918	2028	5100
1822	2512	5100
1420	2759	5100
283	2073	5100
915	2967	5200
1809	2191	5200
669	2701	5200
1451	2795	5200
64	2024	5200
1379	2626	5200
1875	2509	5200
1959	2785	5200
1392	2071	5200
1181	2042	5300
157	2949	5300
1850	2763	5300
828	2190	5300
1483	2955	5300
1574	2936	5300
872	2635	5300
443	2642	5300
1256	2457	5300
571	2348	5300
950	2605	5300
582	2384	5300
1759	2957	5400
354	2699	5400
785	2267	5400
296	2794	5400
1560	2038	5400
561	2257	5400
130	2195	5400
1882	2130	5400
677	2111	5400
1487	2158	5500
1671	2699	5500
600	2259	5500
1848	2038	5500
47	2305	5500
155	2496	5500
1776	2560	5500
1554	2225	5500
1162	2625	5500
187	2983	5500
1236	2726	5500
586	2232	5600
1382	2851	5600
713	2631	5600
123	2733	5600
492	2578	5600
845	2708	5600
958	2749	5600
337	2889	5600
678	2502	5600
409	2639	5700
470	2184	5700
39	2139	5700
61	2188	5700
1467	2122	5700
1754	2905	5700
1871	2138	5700
353	2997	5700
81	2070	5700
381	2860	5700
731	2566	5800
196	2950	5800
1192	2535	5800
1970	2242	5800
561	2484	5800
736	2874	5800
1972	2812	5800
1837	2240	5800
1086	2692	5800
75	2395	5800
1256	2891	5800
1953	2360	5900
945	2621	5900
600	2481	5900
615	2191	5900
1523	2867	5900
898	2900	5900
184	2878	5900
531	2993	5900
547	2848	5900
620	2170	5900
513	2913	6000
1191	2941	6000
730	2213	6000
1534	2664	6000
1732	2096	6000
558	2999	6000
656	2785	6000
436	2499	6000
1090	2965	6100
946	2914	6100
1235	2875	6100
1197	2714	6100
87	2349	6100
674	2106	6100
50	2939	6100
256	2821	6100
432	2306	6100
750	2848	6100
1945	2416	6200
2	2602	6200
790	2674	6200
26	2125	6200
924	2174	6200
1817	2172	6200
1600	2543	6200
1114	2512	6200
1486	2899	6200
961	2993	6200
476	2101	6200
1491	2116	6300
1948	2312	6300
126	2352	6300
1426	2234	6300
1163	2812	6300
683	2633	6300
1509	2367	6300
1833	2032	6300
1961	2520	6300
72	2775	6300
111	2023	6300
1323	2819	6300
51	2864	6400
1184	2637	6400
1353	2175	6400
301	2796	6400
735	2486	6400
1792	2134	6400
1465	2113	6400
14	2032	6400
248	2548	6400
1500	2070	6400
633	2284	6400
1579	2736	6500
849	2902	6500
447	2572	6500
1288	2965	6500
554	2454	6500
1855	2562	6500
1252	2767	6500
3	2389	6500
73	2822	6500
463	2538	6500
614	2261	6600
725	2490	6600
1027	2076	6600
396	2012	6600
360	2467	6600
274	2787	6600
617	2733	6600
1654	2390	6600
1821	2937	6600
1945	2963	6700
1624	2833	6700
1458	2859	6700
1244	2409	6700
245	2349	6700
1693	2417	6700
1053	2748	6700
972	2620	6700
1659	2768	6700
250	2428	6700
777	2345	6700
1216	2384	6700
162	2739	6700
871	2592	6700
211	2948	6800
1648	2011	6800
927	2965	6800
1725	2569	6800
631	2243	6800
1785	2670	6800
42	2273	6800
222	2843	6800
1084	2157	6800
1319	2340	6800
278	2761	6800
1002	2015	6800
1635	2789	6900
1832	2851	6900
1955	2565	6900
103	2660	6900
1501	2522	6900
688	2711	6900
909	2634	6900
193	2607	6900
1199	2752	6900
1174	2525	6900
559	2082	6900
1096	2247	6900
597	2549	6900
62	2699	6900
912	2592	6900
1831	2618	6900
707	2430	7000
1578	2656	7000
1482	2428	7000
951	2188	7000
303	2426	7100
616	2232	7100
338	2555	7100
1790	2723	7100
964	2356	7100
642	2611	7100
335	2662	7100
897	2704	7100
259	2289	7100
1362	2570	7100
1565	2102	7100
940	2415	7100
1588	2889	7100
401	2566	7200
458	2714	7200
1437	2844	7200
1398	2472	7200
741	2715	7200
1569	2250	7200
89	2998	7300
218	2735	7300
1042	2729	7300
1421	2646	7300
1394	2068	7400
804	2183	7400
1633	2907	7400
1749	2773	7400
639	2595	7400
623	2372	7500
478	2309	7500
474	2223	7500
755	2773	7500
544	2840	7500
1801	2133	7500
1143	2087	7500
721	2295	7600
1111	2397	7600
243	2593	7600
761	2515	7600
973	2325	7600
815	2382	7600
1868	2436	7600
1629	2272	7600
1778	2090	7600
215	2719	7700
535	2865	7700
1632	2376	7700
374	2172	7700
1817	2186	7700
471	2092	7700
1089	2829	7700
145	2380	7700
141	2056	7700
1789	2094	7800
305	2038	7800
643	2919	7800
1271	2051	7800
1758	2087	7800
1035	2778	7900
93	2330	7900
1417	2476	7900
479	2829	7900
177	2022	7900
1195	2165	7900
999	2135	7900
805	2609	7900
987	2659	7900
1555	2898	8000
1879	2454	8000
557	2616	8000
555	2407	8000
140	2934	8000
1516	2064	8000
1289	2855	8000
324	2650	8000
731	2672	8100
55	2017	8100
24	2328	8100
1584	2033	8100
92	2776	8100
96	2634	8100
1723	2361	8100
1974	2984	8100
574	2401	8100
296	2277	8200
1052	2229	8200
1481	2159	8200
210	2844	8200
522	2679	8200
1370	2367	8200
1271	2083	8200
1234	2326	8200
317	2161	8200
1993	2543	8200
1172	2153	8200
1603	2299	8200
1242	2201	8200
369	2922	8300
941	2432	8300
1880	2357	8300
1132	2248	8300
1196	2519	8300
1791	2142	8300
52	2605	8300
163	2306	8300
1999	2752	8400
936	2899	8400
177	2500	8400
261	2508	8500
1196	2009	8500
440	2484	8500
880	2623	8500
37	2926	8500
307	2363	8500
1889	2014	8500
35	2934	8500
136	2248	8600
765	2398	8600
1140	2314	8600
1758	2577	8600
649	2949	8700
490	2301	8700
843	2312	8700
751	2529	8700
1678	2926	8700
1434	2368	8700
1091	2089	8800
1183	2766	8800
966	2393	8800
498	2522	8800
443	2958	8800
1239	2314	8800
789	2610	8800
851	2813	8800
1747	2758	8800
407	2568	8800
899	2791	8900
1685	2257	8900
960	2419	8900
1334	2653	8900
658	2556	8900
331	2358	8900
721	2789	8900
164	2469	9000
1721	2746	9000
644	2353	9000
216	2566	9100
1214	2479	9100
49	2017	9100
1926	2316	9100
109	2808	9100
1645	2253	9100
68	2585	9100
546	2247	9100
929	2383	9200
798	2541	9200
1106	2680	9200
1721	2511	9200
1623	2413	9200
529	2530	9200
1073	2212	9200
719	2540	9200
287	2648	9200
1499	2996	9200
871	2344	9200
118	2390	9200
1368	2810	9300
1026	2186	9300
112	2458	9300
1498	2015	9300
238	2691	9400
785	2237	9400
1127	2711	9400
1396	2136	9400
1609	2388	9500
1183	2047	9500
1298	2018	9500
297	2338	9500
963	2660	9500
1299	2772	9500
333	2011	9500
1436	2155	9600
619	2640	9600
197	2623	9600
1673	2065	9600
1794	2702	9600
875	2912	9700
1780	2988	9700
1445	2711	9700
1401	2205	9700
1311	2009	9700
1217	2940	9700
1118	2202	9700
572	2719	9700
1819	2923	9800
1964	2126	9800
266	2067	9800
481	2951	9800
736	2982	9800
1657	2400	9800
486	2866	9800
124	2891	9800
16	2425	9800
825	2089	9900
1907	2677	9900
1416	2718	9900
1138	2740	9900
459	2686	9900
246	2529	9900
1439	2262	9900
1618	2877	9900
1204	2118	9900
1825	2631	10000
455	2223	10000
611	2886	10000
722	2225	10000
1241	2966	10000
1469	2801	10000
1323	2282	10000
1427	2550	10000
849	2047	10100
1689	2602	10100
102	2948	10100
689	2918	10100
499	2351	10100
528	2703	10100
1591	2924	10100
1058	2536	10100
1034	2587	10200
1507	2618	10200
935	2557	10200
786	2514	10200
836	2090	10200
541	2723	10300
590	2710	10300
885	2569	10300
1695	2431	10300
1556	2747	10300
1161	2243	10300
1116	2755	10300
1239	2273	10300
1873	2509	10300
777	2166	10300
1841	2994	10300
635	2159	10300
342	2544	10400
1176	2178	10400
804	2478	10400
624	2460	10400
465	2592	10400
1814	2435	10400
1564	2742	10500
1473	2361	10500
337	2780	10500
1280	2964	10500
410	2967	10500
1454	2313	10600
1260	2301	10600
1358	2884	10600
182	2828	10600
29	2608	10700
1254	2020	10700
601	2841	10700
1511	2357	10700
594	2178	10700
1133	2795	10700
1170	2027	10700
1365	2946	10700
780	2765	10700
923	2247	10700
720	2855	10700
1666	2241	10700
1165	2201	10700
1744	2800	10800
1055	2935	10800
1636	2292	10800
1877	2961	10800
323	2838	10800
1171	2727	10800
1890	2359	10800
290	2769	10800
1626	2445	10900
382	2325	10900
280	2631	10900
977	2121	10900
85	2504	10900
794	2643	10900
1119	2595	10900
261	2663	11000
715	2524	11000
1701	2637	11000
195	2696	11000
1687	2254	11000
1682	2640	11000
1292	2670	11000
872	2195	11000
1673	2676	11000
641	2483	11000
457	2084	11100
1301	2992	11100
339	2686	11100
1304	2755	11100
1935	2953	11100
1913	2860	11200
1083	2503	11200
448	2743	11200
1705	2588	11200
1606	2294	11200
544	2087	11200
226	2737	11200
572	2255	11200
516	2989	11300
1280	2819	11300
1408	2463	11300
1740	2866	11300
180	2705	11300
1699	2128	11400
362	2908	11400
818	2591	11400
130	2215	11400
1468	2130	11400
517	2540	11400
1074	2003	11500
519	2126	11500
906	2335	11500
358	2539	11500
1086	2193	11500
1406	2969	11500
1296	2849	11500
1495	2818	11600
1263	2108	11600
1405	2928	11600
960	2604	11600
1169	2378	11600
390	2811	11600
1185	2252	11600
1486	2133	11600
1045	2340	11600
717	2033	11700
874	2970	11700
500	2630	11700
1614	2980	11700
1279	2159	11700
638	2277	11800
1356	2948	11800
632	2979	11800
1551	2058	11800
1706	2080	11800
546	2531	11800
271	2250	11800
43	2778	11900
1766	2594	11900
1998	2570	11900
630	2309	11900
1168	2325	11900
538	2963	12000
1445	2204	12000
1941	2410	12000
355	2992	12000
1115	2743	12000
799	2628	12000
452	2226	12000
697	2216	12100
1211	2242	12100
1662	2862	12100
1065	2217	12100
240	2040	12100
1080	2857	12100
1939	2249	12100
839	2346	12100
794	2715	12100
273	2726	12100
701	2968	12200
1316	2388	12200
449	2410	12200
601	2867	12200
1561	2265	12200
1583	2589	12200
1339	2937	12200
1476	2304	12300
592	2586	12300
922	2016	12300
318	2171	12300
1231	2821	12300
1642	2306	12400
1112	2517	12400
628	2780	12400
299	2055	12500
257	2003	12500
948	2578	12500
370	2681	12500
1122	2355	12500
106	2984	12500
1110	2672	12600
4	2802	12600
1607	2947	12600
31	2219	12600
372	2615	12600
85	2323	12600
913	2985	12600
393	2284	12600
1415	2893	12700
1565	2751	12700
951	2322	12700
432	2583	12700
1458	2494	12800
1250	2909	12800
1876	2206	12800
694	2484	12800
36	2325	12800
827	2022	12800
1391	2669	12900
1760	2091	12900
90	2203	12900
532	2175	12900
1456	2257	12900
441	2636	12900
1419	2299	12900
1853	2244	13000
926	2709	13000
1881	2644	13000
234	2965	13100
1024	2783	13100
1333	2567	13100
1063	2215	13100
1600	2053	13100
269	2361	13100
559	2291	13100
706	2589	13100
1293	2188	13100
831	2973	13100
714	2025	13200
97	2952	13200
792	2680	13200
1220	2424	13200
815	2231	13200
70	2256	13200
1406	2636	13200
1521	2692	13300
759	2005	13300
1530	2320	13300
1366	2716	13400
343	2919	13400
523	2588	13400
1317	2477	13400
419	2698	13400
282	2937	13400
1531	2169	13500
5	2519	13500
235	2921	13500
225	2774	13500
1069	2147	13600
1596	2865	13600
1547	2207	13600
1257	2523	13600
308	2197	13600
1357	2921	13600
1528	2849	13600
1628	2991	13600
290	2550	13600
860	2305	13700
883	2590	13700
1488	2641	13700
1496	2617	13700
1903	2888	13700
1568	2034	13800
1829	2627	13800
247	2770	13800
687	2567	13800
1275	2923	13900
1572	2730	13900
483	2126	13900
853	2620	13900
1348	2113	13900
1524	2102	13900
217	2294	13900
1657	2768	13900
1000	2279	13900
1924	2455	14000
1856	2503	14000
787	2959	14000
1023	2858	14000
1446	2774	14000
762	2311	14000
49	2798	14100
1708	2825	14200
236	2162	14200
1413	2524	14300
1490	2870	14300
1949	2378	14300
1185	2665	14300
1537	2953	14300
1521	2934	14300
420	2813	14300
539	2298	14300
1507	2872	14400
367	2532	14400
1403	2360	14400
1958	2270	14400
1084	2268	14400
975	2022	14400
79	2428	14400
1498	2568	14400
1494	2108	14500
449	2179	14500
107	2204	14500
897	2594	14500
733	2820	14500
368	2983	14600
277	2834	14600
1992	2582	14600
1350	2689	14700
533	2770	14700
1845	2114	14700
793	2852	14700
192	2585	14700
506	2073	14800
1692	2189	14800
1360	2456	14800
799	2427	14800
1973	2695	14800
1496	2136	14800
286	2082	14800
1051	2520	14800
152	2659	14800
1357	2934	14900
521	2221	14900
1413	2124	15000
1896	2593	15000
956	2747	15000
1317	2668	15000
1078	2296	15000
566	2712	15000
952	2788	15000
1093	2010	15000
1018	2216	15100
709	2453	15100
1742	2147	15100
91	2743	15100
402	2530	15100
1123	2219	15100
111	2964	15100
208	2012	15200
1097	2694	15200
1602	2920	15300
805	2076	15300
1656	2943	15300
198	2285	15300
570	2746	15300
1997	2002	15300
344	2029	15300
106	2677	15300
640	2602	15400
716	2258	15400
315	2830	15400
1112	2169	15500
347	2893	15500
1327	2764	15500
1587	2899	15500
1310	2302	15600
1489	2108	15600
692	2139	15600
1935	2260	15600
1222	2857	15600
679	2890	15600
1546	2761	15600
1886	2681	15600
1562	2559	15600
1433	2576	15700
1796	2396	15700
1297	2163	15700
1882	2525	15700
1895	2558	15700
1677	2224	15800
330	2835	15800
1516	2294	15800
1157	2302	15800
1380	2897	15900
19	2220	15900
1423	2916	15900
1954	2816	16000
841	2078	16000
523	2804	16000
1753	2281	16000
80	2510	16000
668	2070	16000
1487	2342	16100
1416	2406	16100
1390	2370	16100
1125	2933	16100
1031	2450	16100
125	2499	16100
863	2016	16200
1395	2740	16200
1783	2210	16200
1115	2027	16300
1766	2989	16300
852	2682	16300
537	2421	16400
1474	2633	16400
112	2220	16400
120	2346	16400
719	2181	16400
161	2615	16400
608	2971	16500
1963	2638	16500
329	2860	16500
1387	2717	16500
1735	2467	16500
295	2397	16500
1428	2554	16600
562	2804	16600
838	2166	16600
1282	2870	16700
487	2387	16700
1462	2053	16700
907	2991	16700
568	2405	16800
279	2040	16800
670	2807	16800
291	2389	16800
1312	2381	16800
933	2833	16900
621	2629	16900
1987	2227	16900
1779	2852	16900
791	2362	16900
1178	2185	17000
1958	2181	17000
82	2079	17000
1750	2757	17000
267	2991	17000
1624	2315	17100
513	2673	17100
1751	2936	17100
1627	2531	17200
168	2618	17200
895	2056	17200
460	2475	17200
1571	2760	17300
593	2164	17300
1867	2406	17300
926	2506	17300
21	2671	17300
677	2297	17300
524	2116	17400
1497	2192	17400
595	2665	17400
397	2512	17400
641	2895	17400
813	2880	17400
1466	2365	17400
1615	2502	17400
1455	2453	17500
22	2380	17500
478	2652	17500
1605	2188	17500
970	2788	17500
1495	2675	17600
877	2018	17600
894	2032	17600
0	2279	17600
1829	2847	17700
1444	2665	17800
1715	2142	17900
1838	2798	18000
697	2264	18000
1047	2236	18000
237	2491	18000
510	2240	18000
3	2793	18000
1954	2003	18100
249	2338	18100
284	2837	18100
1225	2202	18100
1440	2471	18200
905	2031	18200
1750	2295	18200
1581	2750	18300
1921	2465	18300
398	2131	18300
1991	2141	18300
1993	2447	18300
427	2321	18300
1363	2093	18400
1032	2459	18400
720	2873	18400
1014	2998	18500
602	2323	18500
38	2589	18500
1661	2705	18500
259	2529	18600
471	2460	18600
1990	2501	18600
863	2656	18700
1182	2998	18700
255	2651	18700
1529	2685	18700
141	2101	18700
1301	2762	18800
837	2172	18800
609	2562	18800
603	2585	18800
1227	2566	18900
901	2404	18900
569	2230	18900
1373	2956	18900
1189	2826	18900
129	2705	18900
483	2039	19000
1542	2292	19000
993	2048	19000
918	2443	19000
583	2400	19000
229	2717	19000
424	2647	19100
591	2153	19100
163	2583	19100
1088	2344	19100
1504	2280	19100
734	2017	19100
1188	2507	19200
1844	2446	19200
1529	2876	19200
988	2717	19200
654	2782	19300
1670	2666	19300
1724	2138	19300
436	2284	19300
53	2733	19400
733	2114	19400
1008	2386	19400
1482	2533	19400
1599	2585	19400
1243	2781	19400
189	2606	19500
1067	2030	19500
249	2678	19500
1082	2242	19500
41	2194	19500
1134	2177	19500
832	2777	19500
302	2247	19500
858	2481	19600
