1435	2640	3800
1188	2513	3800
193	2266	3800
222	2122	3800
1663	2143	3800
1467	2974	3800
521	2031	3800
1754	2064	3800
1754	2905	3800
1408	2288	3900
1318	2629	3900
1703	2538	3900
627	2851	3900
1109	2879	3900
1415	2334	3900
28	2377	3900
1547	2376	3900
743	2220	3900
1327	2242	3900
876	2884	3900
1497	2729	3900
1307	2162	3900
405	2188	3900
1324	2681	3900
1499	2806	3900
1882	2969	3900
780	2259	3900
83	2536	3900
1303	2409	3900
1519	2485	3900
1391	2358	4000
676	2164	4000
493	2544	4000
527	2963	4000
1452	2179	4000
1985	2530	4000
424	2380	4000
1446	2065	4000
1680	2391	4000
1869	2432	4100
915	2730	4100
1426	2128	4100
1772	2025	4100
1953	2330	4100
1074	2683	4100
1541	2257	4100
688	2495	4100
674	2729	4100
284	2223	4100
1714	2009	4100
1857	2812	4100
763	2452	4100
1446	2501	4100
1534	2065	4100
1841	2279	4100
52	2643	4100
893	2568	4100
1197	2159	4200
265	2128	4200
1288	2297	4200
493	2089	4200
277	2093	4200
1483	2836	4200
690	2829	4200
71	2361	4200
1575	2441	4200
628	2759	4200
1373	2548	4200
955	2767	4200
1627	2395	4200
1322	2293	4200
907	2045	4200
1500	2070	4300
369	2793	4300
1838	2448	4300
1674	2480	4300
1353	2472	4300
1193	2863	4300
384	2470	4300
1610	2048	4300
954	2283	4300
1259	2348	4300
1045	2324	4300
1990	2727	4300
1406	2302	4300
1535	2807	4400
677	2250	4400
1921	2541	4400
342	2912	4400
772	2604	4400
1120	2897	4400
684	2134	4400
587	2982	4400
1386	2060	4400
1650	2392	4400
977	2354	4400
1756	2615	4400
321	2321	4400
1872	2906	4400
661	2524	4500
1184	2248	4500
63	2167	4500
1115	2919	4500
1199	2784	4500
855	2960	4500
955	2584	4500
1457	2226	4600
748	2577	4600
1320	2128	4600
462	2817	4600
768	2519	4600
617	2830	4600
1352	2853	4600
326	2316	4700
1155	2713	4700
1954	2867	4700
1808	2463	4700
896	2014	4700
1657	2582	4700
1058	2023	4700
1293	2300	4700
737	2103	4800
858	2316	4800
931	2529	4800
1726	2401	4800
810	2741	4800
1949	2764	4800
119	2594	4800
1463	2829	4800
1474	2616	4800
1793	2165	4800
890	2186	4800
1756	2516	4800
791	2225	4800
290	2438	4800
1002	2116	4900
830	2267	4900
1414	2269	4900
1087	2743	4900
1445	2645	4900
745	2578	4900
462	2370	4900
790	2167	4900
1249	2744	4900
853	2700	4900
1492	2027	4900
1370	2392	4900
1058	2086	4900
1462	2485	4900
176	2021	4900
1891	2381	4900
1102	2918	4900
1316	2524	5000
613	2330	5000
1426	2175	5000
579	2121	5000
939	2449	5000
988	2997	5000
1418	2440	5100
1398	2892	5100
1852	2346	5100
1273	2719	5100
900	2891	5100
146	2384	5100
72	2485	5100
1626	2058	5100
1164	2707	5100
1701	2825	5200
1053	2069	5200
1107	2185	5200
549	2451	5200
761	2686	5200
680	2824	5200
1524	2001	5200
1660	2698	5200
1233	2281	5200
1706	2114	5200
1264	2029	5200
1279	2792	5200
1429	2788	5200
572	2672	5300
1905	2534	5300
1971	2232	5300
305	2791	5300
1433	2205	5300
116	2442	5300
1365	2301	5300
610	2467	5300
197	2280	5300
271	2118	5300
1129	2006	5400
1354	2313	5400
898	2862	5400
518	2560	5400
1918	2405	5400
1063	2215	5400
1242	2166	5400
509	2368	5400
1846	2415	5400
333	2648	5400
1968	2682	5400
615	2235	5500
1081	2198	5500
1509	2468	5500
1399	2096	5500
280	2594	5500
1420	2233	5500
800	2177	5500
166	2402	5500
777	2053	5500
240	2510	5500
726	2948	5600
1908	2828	5600
652	2807	5600
1218	2976	5600
1218	2420	5600
1760	2732	5600
1970	2620	5600
74	2378	5600
1134	2136	5600
1232	2233	5600
140	2857	5600
230	2978	5600
278	2684	5600
944	2781	5600
1044	2639	5600
409	2373	5700
664	2569	5700
1260	2243	5700
1807	2704	5700
1788	2318	5700
1267	2171	5700
1794	2570	5700
1640	2405	5700
523	2292	5700
1154	2999	5700
521	2575	5700
1645	2092	5700
1047	2699	5800
200	2185	5800
1366	2412	5800
416	2629	5800
938	2945	5800
1374	2743	5800
92	2970	5800
1777	2378	5800
848	2266	5800
1148	2463	5800
1150	2077	5800
1214	2875	5900
601	2167	5900
1674	2867	5900
1006	2283	5900
1465	2601	5900
1871	2441	5900
1826	2671	5900
706	2443	5900
659	2684	5900
1602	2605	5900
1945	2338	6000
774	2494	6000
904	2000	6000
1182	2208	6000
1302	2656	6000
24	2468	6000
902	2747	6000
1234	2285	6000
1580	2891	6000
22	2515	6000
1570	2921	6000
1851	2133	6000
0	2111	6000
863	2373	6100
842	2137	6100
103	2762	6100
1299	2756	6100
335	2096	6100
123	2992	6100
1679	2648	6100
1203	2813	6100
1614	2306	6100
989	2577	6100
1557	2529	6200
1523	2244	6200
438	2696	6200
528	2275	6200
1168	2212	6200
214	2924	6200
1603	2259	6200
636	2000	6300
1592	2850	6300
795	2604	6300
330	2370	6300
26	2554	6300
1089	2127	6300
569	2516	6300
566	2765	6300
1992	2721	6300
1937	2991	6300
356	2438	6300
1387	2959	6400
992	2198	6400
1564	2020	6400
1436	2383	6400
946	2336	6400
299	2563	6400
853	2513	6400
80	2774	6400
1667	2986	6400
1099	2444	6400
190	2090	6400
196	2012	6500
1854	2971	6500
1455	2576	6500
349	2164	6500
1223	2442	6500
793	2641	6500
1842	2488	6500
986	2403	6500
1747	2775	6500
1560	2406	6600
522	2870	6600
319	2371	6600
1812	2955	6600
302	2820	6600
1543	2592	6600
1392	2599	6600
1941	2375	6700
143	2345	6700
1738	2858	6700
1336	2747	6700
1765	2394	6700
1537	2127	6700
111	2734	6700
345	2499	6700
1540	2839	6700
231	2245	6800
472	2963	6800
1732	2945	6800
713	2992	6800
437	2184	6800
1010	2177	6800
893	2414	6800
362	2569	6900
1944	2796	6900
892	2448	6900
1039	2152	6900
481	2370	6900
1190	2870	6900
174	2497	6900
1300	2551	6900
1919	2187	6900
1247	2121	6900
1381	2876	6900
161	2279	6900
237	2485	6900
1335	2395	6900
563	2827	7000
1022	2471	7000
846	2651	7000
1219	2876	7000
1505	2605	7000
472	2807	7100
1999	2674	7100
1283	2914	7100
347	2800	7100
562	2511	7100
654	2105	7100
888	2058	7100
463	2675	7100
1183	2103	7200
1338	2153	7200
65	2332	7200
1679	2582	7200
496	2119	7200
822	2880	7200
354	2455	7200
1938	2922	7300
1276	2950	7300
1046	2667	7300
1037	2393	7300
990	2437	7300
687	2219	7300
1163	2570	7300
1008	2652	7300
1591	2815	7300
1672	2022	7300
1466	2076	7300
1427	2247	7300
1815	2681	7300
585	2090	7300
1740	2848	7400
25	2985	7400
207	2914	7400
204	2137	7400
556	2943	7400
1574	2679	7400
708	2627	7400
1710	2160	7400
1631	2051	7400
1402	2021	7400
423	2880	7400
1405	2673	7500
711	2171	7500
225	2362	7500
1450	2574	7500
800	2459	7500
758	2790	7500
1895	2705	7500
1602	2180	7500
1048	2061	7600
1836	2861	7600
1474	2989	7600
1717	2516	7600
192	2402	7600
134	2607	7600
1195	2671	7600
645	2813	7600
1598	2976	7700
293	2451	7700
1542	2741	7700
656	2443	7700
3	2654	7800
1212	2518	7800
1173	2603	7800
134	2712	7800
1791	2296	7800
895	2739	7800
1980	2288	7900
1951	2985	7900
584	2232	7900
1113	2068	7900
1581	2198	7900
1907	2084	7900
157	2743	7900
153	2424	7900
1210	2454	7900
1344	2652	7900
1149	2574	7900
147	2230	7900
385	2110	7900
1228	2677	7900
406	2393	8000
803	2645	8000
464	2748	8000
561	2204	8000
1902	2142	8000
1397	2256	8000
1805	2212	8000
269	2805	8000
1252	2781	8000
1438	2391	8000
1889	2180	8000
1126	2605	8000
1662	2139	8100
1038	2619	8100
526	2596	8100
1811	2008	8100
574	2792	8100
836	2508	8100
1564	2234	8200
128	2123	8200
553	2718	8200
244	2831	8200
1561	2869	8200
287	2832	8200
401	2158	8300
1819	2968	8300
359	2435	8300
249	2963	8300
1548	2468	8300
1596	2943	8300
1267	2946	8300
247	2841	8300
421	2428	8300
763	2958	8300
551	2751	8300
1749	2231	8300
1816	2293	8300
1861	2089	8400
1282	2816	8400
1263	2178	8400
1083	2951	8400
943	2380	8400
1140	2641	8400
182	2925	8400
1854	2963	8500
1142	2713	8500
1649	2318	8500
1887	2838	8500
114	2153	8500
833	2991	8500
635	2284	8500
431	2035	8600
1810	2285	8600
1223	2498	8600
1755	2837	8700
1708	2930	8700
1796	2328	8700
802	2503	8700
1966	2933	8700
815	2852	8700
1641	2636	8700
154	2448	8800
119	2658	8800
351	2703	8800
1104	2257	8800
1161	2709	8800
187	2723	8900
1862	2192	8900
1041	2760	8900
980	2150	8900
1665	2669	8900
1428	2376	8900
458	2152	8900
211	2035	8900
1847	2243	8900
233	2154	8900
828	2631	8900
1967	2571	8900
609	2630	8900
131	2899	8900
624	2504	8900
1899	2614	8900
1689	2471	9000
207	2375	9000
561	2976	9000
276	2858	9000
198	2993	9000
1447	2940	9000
919	2538	9000
899	2108	9100
705	2144	9100
506	2018	9100
902	2489	9100
1008	2053	9100
1486	2446	9100
497	2814	9200
805	2647	9200
1468	2143	9200
304	2319	9200
641	2302	9200
309	2247	9200
1014	2330	9300
364	2220	9300
341	2327	9300
61	2806	9300
281	2522	9300
1027	2277	9400
1924	2988	9400
1632	2080	9400
558	2345	9400
1291	2791	9400
717	2433	9400
391	2913	9400
1563	2651	9400
739	2949	9400
1035	2879	9500
1789	2144	9500
328	2844	9500
431	2421	9500
1748	2093	9500
113	2949	9500
928	2100	9500
1561	2503	9500
754	2809	9500
592	2436	9500
1303	2473	9500
1346	2334	9600
323	2022	9600
370	2991	9600
1614	2693	9600
1653	2007	9700
1012	2445	9700
1772	2959	9700
1761	2175	9700
530	2262	9700
33	2871	9700
1758	2761	9700
1720	2753	9700
697	2518	9800
7	2944	9800
541	2347	9800
560	2720	9800
1770	2258	9800
428	2633	9800
564	2452	9800
1506	2290	9900
1113	2526	9900
1055	2927	9900
1019	2787	9900
1238	2631	9900
650	2830	9900
1328	2921	9900
1831	2986	9900
685	2129	9900
645	2592	9900
14	2483	9900
1410	2643	9900
1490	2544	10000
1046	2967	10000
60	2261	10000
1073	2570	10000
1868	2501	10000
53	2195	10000
588	2719	10000
448	2561	10100
819	2515	10100
198	2558	10100
1068	2037	10200
1356	2078	10200
367	2844	10200
1453	2467	10200
1304	2252	10200
20	2891	10200
1413	2691	10300
403	2669	10300
593	2312	10300
787	2894	10300
619	2763	10300
1698	2543	10300
1009	2083	10300
1599	2304	10300
47	2988	10400
1307	2698	10400
494	2759	10400
568	2555	10400
548	2628	10400
1498	2116	10400
1278	2745	10500
1142	2352	10500
1327	2694	10500
703	2454	10500
983	2528	10500
281	2366	10500
1598	2338	10600
100	2979	10600
610	2213	10600
681	2700	10600
1855	2634	10600
1537	2961	10600
1484	2095	10600
288	2692	10600
486	2259	10600
1404	2298	10600
1699	2909	10700
1552	2170	10700
619	2694	10700
1397	2644	10700
1447	2646	10700
64	2107	10700
313	2932	10700
1003	2935	10800
908	2339	10800
1323	2886	10800
1231	2444	10800
1865	2584	10800
1521	2820	10800
1099	2304	10800
442	2159	10900
1955	2297	10900
1766	2874	10900
468	2929	10900
105	2528	10900
1312	2855	10900
823	2697	10900
1778	2677	10900
1385	2236	10900
1437	2783	11000
99	2337	11000
366	2670	11000
1333	2847	11000
510	2638	11000
23	2090	11000
297	2349	11100
1063	2521	11100
882	2153	11100
1845	2346	11100
62	2575	11100
83	2368	11100
399	2610	11100
460	2360	11100
1035	2047	11200
946	2683	11200
689	2343	11200
536	2829	11200
1888	2182	11200
872	2646	11200
1151	2348	11200
1630	2607	11200
1909	2018	11300
170	2196	11300
1314	2000	11300
830	2243	11300
365	2564	11300
1016	2911	11300
856	2715	11300
412	2104	11300
1118	2491	11300
36	2154	11400
256	2513	11400
1675	2001	11400
1377	2932	11400
1056	2667	11500
1077	2860	11500
788	2856	11500
1329	2507	11500
1443	2956	11500
1570	2253	11500
1423	2819	11500
1712	2457	11500
32	2200	11600
1460	2623	11600
1575	2002	11600
1515	2264	11600
1230	2828	11700
589	2393	11700
511	2072	11700
870	2836	11700
490	2004	11700
429	2161	11700
1606	2256	11700
1567	2708	11700
1103	2653	11700
201	2753	11700
290	2779	11700
863	2995	11800
640	2828	11800
365	2204	11800
501	2339	11800
1059	2238	11800
1410	2342	11800
1052	2592	11800
901	2388	12000
872	2051	12000
1067	2035	12100
1848	2183	12100
99	2418	12100
1600	2367	12100
320	2047	12200
710	2187	12200
295	2426	12200
473	2984	12300
549	2841	12300
1508	2718	12300
1875	2256	12300
306	2596	12300
1952	2015	12400
1158	2578	12400
1097	2378	12400
1654	2638	12400
507	2922	12400
1941	2717	12500
590	2424	12500
1601	2332	12500
1290	2483	12500
734	2493	12600
29	2037	12600
1926	2678	12600
218	2553	12600
1578	2016	12600
1995	2772	12600
1437	2665	12600
427	2032	12600
1670	2509	12600
1049	2929	12600
1681	2078	12700
257	2462	12700
1732	2217	12700
1502	2617	12700
86	2253	12700
324	2929	12700
189	2559	12800
798	2651	12800
1135	2160	12800
1810	2470	12800
909	2869	12800
667	2962	12800
1991	2303	12800
18	2095	12800
78	2463	12800
476	2957	12800
1844	2190	12900
1473	2626	12900
1528	2292	12900
1634	2057	13000
1454	2982	13000
1060	2361	13000
1496	2064	13000
46	2315	13000
356	2366	13000
1064	2282	13000
775	2959	13100
1797	2163	13100
936	2024	13100
1728	2386	13100
997	2130	13100
573	2189	13100
696	2244	13200
646	2102	13200
724	2687	13200
691	2845	13200
1749	2129	13200
1597	2054	13300
263	2125	13300
1936	2244	13300
929	2572	13300
1763	2705	13300
44	2390	13300
1576	2016	13400
1748	2094	13400
1620	2711	13400
1773	2764	13400
480	2810	13400
764	2446	13400
773	2252	13400
666	2402	13400
16	2547	13400
1928	2460	13400
634	2216	13500
897	2486	13500
208	2476	13500
1255	2055	13500
719	2540	13500
543	2424	13600
1105	2620	13600
358	2145	13600
1383	2705	13600
1740	2990	13700
110	2159	13700
740	2019	13700
639	2650	13700
806	2263	13700
1432	2682	13800
1270	2827	13800
533	2955	13800
932	2454	13800
1946	2210	13800
124	2613	13800
1730	2621	13900
922	2651	13900
1650	2772	13900
648	2497	13900
235	2110	13900
1988	2499	14000
1513	2287	14100
1840	2074	14100
1456	2035	14100
1209	2038	14100
317	2961	14100
395	2917	14100
1865	2767	14100
1337	2088	14100
1957	2842	14100
1504	2232	14200
411	2908	14200
1016	2106	14200
1736	2253	14200
528	2520	14200
1088	2490	14200
831	2727	14200
122	2225	14300
776	2509	14300
1062	2342	14300
170	2505	14400
1291	2718	14400
1009	2439	14400
812	2928	14400
1514	2695	14400
156	2586	14500
1000	2849	14500
1940	2349	14500
1178	2430	14600
1455	2150	14600
1742	2376	14600
133	2931	14600
1542	2194	14600
1120	2881	14600
1779	2642	14600
1839	2641	14600
597	2411	14600
387	2701	14700
392	2749	14700
241	2225	14700
1319	2797	14700
1763	2750	14700
215	2844	14800
447	2593	14800
788	2257	14800
1061	2049	14800
1219	2582	14800
1278	2598	14900
1573	2150	14900
484	2462	14900
973	2027	14900
1889	2922	14900
1088	2464	14900
1588	2889	14900
1581	2277	15000
1878	2245	15000
506	2985	15000
1585	2927	15000
777	2251	15000
579	2458	15000
1743	2549	15000
220	2173	15100
464	2271	15100
438	2951	15100
449	2318	15100
1329	2027	15100
1897	2340	15100
1634	2865	15200
1982	2044	15200
184	2225	15200
881	2622	15300
56	2480	15300
1176	2027	15300
692	2337	15300
1202	2122	15300
742	2321	15300
1562	2071	15300
1287	2007	15400
1646	2586	15400
1033	2011	15400
717	2421	15400
1777	2741	15400
123	2335	15400
552	2586	15500
1451	2451	15500
1783	2619	15500
1353	2382	15500
750	2445	15500
977	2724	15600
1618	2832	15600
441	2600	15600
343	2209	15700
1127	2713	15700
1510	2668	15700
1136	2402	15700
1898	2613	15700
1277	2813	15700
586	2234	15800
1880	2269	15800
702	2404	15800
1881	2523	15800
1362	2590	15800
222	2558	15800
413	2074	15900
1091	2791	15900
1793	2327	15900
383	2380	15900
136	2422	16000
720	2761	16000
1504	2531	16100
1036	2578	16100
1579	2872	16200
403	2150	16200
785	2269	16200
215	2913	16200
59	2001	16200
1475	2497	16200
625	2309	16200
1590	2615	16200
324	2255	16200
942	2760	16300
861	2144	16300
1215	2581	16300
1613	2580	16300
427	2868	16300
1164	2964	16300
762	2110	16300
1628	2297	16300
841	2803	16400
1284	2534	16400
913	2859	16400
446	2581	16400
1192	2312	16400
1300	2100	16400
906	2441	16500
789	2331	16500
357	2842	16500
473	2290	16600
560	2620	16600
883	2382	16600
1623	2442	16600
1305	2240	16600
1894	2969	16600
1939	2070	16700
492	2496	16700
1159	2783	16700
597	2247	16700
1996	2832	16700
485	2705	16700
638	2103	16800
1445	2604	16800
1668	2246	16800
253	2666	16800
191	2857	16800
1871	2002	16800
291	2557	16900
1828	2235	16900
1888	2160	16900
1507	2794	16900
1689	2602	17000
70	2429	17000
868	2689	17000
226	2078	17100
1442	2593	17100
1197	2699	17200
2	2290	17200
1481	2649	17200
634	2364	17200
879	2163	17200
447	2091	17200
865	2908	17200
596	2785	17300
1565	2523	17300
1161	2140	17300
609	2749	17300
474	2896	17300
524	2287	17500
1050	2896	17500
397	2589	17500
44	2599	17500
329	2822	17600
1684	2128	17700
13	2949	17700
231	2605	17800
126	2235	17800
1545	2210	17800
486	2032	17800
1693	2718	17900
7	2735	17900
674	2701	17900
1845	2940	18000
1975	2095	18000
1407	2218	18100
151	2412	18100
459	2470	18100
177	2104	18100
602	2320	18100
603	2728	18100
159	2502	18100
1158	2080	18200
924	2454	18200
975	2644	18200
1877	2447	18200
758	2181	18200
124	2322	18200
381	2557	18300
1072	2776	18300
1738	2799	18300
1015	2112	18300
1512	2508	18300
163	2609	18400
1354	2637	18400
1682	2208	18400
446	2818	18400
981	2626	18400
1093	2130	18500
715	2622	18500
860	2897	18500
539	2595	18600
422	2487	18600
1663	2273	18600
432	2980	18600
877	2639	18600
1676	2837	18700
581	2738	18700
626	2377	18700
1776	2418	18700
660	2262	18700
396	2530	18700
1628	2077	18700
841	2885	18800
266	2418	18800
1786	2843	18800
1330	2063	18800
1925	2813	18800
1477	2075	18800
1690	2505	18900
1912	2919	18900
845	2413	18900
943	2120	18900
1431	2592	18900
1512	2067	18900
69	2478	19000
1607	2098	19000
103	2042	19000
466	2980	19000
353	2013	19000
982	2138	19000
1005	2300	19000
433	2341	19100
345	2750	19100
1755	2793	19200
1529	2195	19200
214	2230	19200
1853	2353	19300
587	2205	19300
42	2512	19300
1904	2053	19300
1959	2231	19300
1430	2138	19300
1965	2254	19400
1737	2002	19400
1106	2540	19400
1873	2947	19400
121	2839	19400
912	2878	19400
314	2859	19500
1211	2420	19500
980	2576	19500
1493	2970	19500
