266	2356	3000
1170	2544	3000
378	2904	3000
1304	2755	3000
1007	2631	3000
120	2346	3000
152	2868	3000
1973	2974	3000
1099	2153	3000
1874	2509	3000
1469	2082	3000
241	2813	3000
1002	2015	3000
550	2025	3100
1967	2230	3100
1793	2728	3100
80	2510	3100
1756	2142	3100
1956	2133	3100
350	2122	3100
1251	2225	3100
122	2436	3100
1377	2226	3100
755	2324	3100
785	2057	3200
1230	2967	3200
1925	2689	3200
1266	2168	3200
1394	2349	3200
1074	2598	3200
376	2099	3200
363	2335	3200
1545	2503	3200
1430	2932	3200
1558	2076	3200
959	2889	3200
1963	2760	3300
1081	2148	3300
1761	2393	3300
264	2945	3300
1317	2182	3300
299	2060	3300
1695	2747	3300
1995	2943	3300
681	2162	3300
1492	2958	3300
135	2953	3300
1257	2661	3300
476	2130	3300
410	2609	3400
861	2796	3400
529	2871	3400
1073	2512	3400
1640	2523	3400
1993	2122	3400
1740	2475	3400
833	2092	3400
190	2906	3400
715	2159	3500
726	2606	3500
1950	2807	3500
589	2663	3500
1593	2742	3500
966	2907	3500
1682	2484	3500
1210	2341	3500
292	2591	3500
1246	2727	3500
1247	2326	3500
814	2107	3500
40	2782	3500
648	2514	3500
1424	2429	3500
230	2845	3500
634	2204	3600
1525	2689	3600
1750	2761	3600
1425	2238	3600
301	2733	3600
792	2345	3600
157	2870	3600
1420	2633	3600
559	2215	3600
1567	2446	3600
531	2547	3600
1369	2485	3600
947	2582	3600
1312	2577	3600
129	2723	3700
1941	2651	3700
1685	2869	3700
1501	2033	3700
527	2131	3700
1796	2140	3700
948	2919	3700
1474	2169	3700
1792	2673	3700
1221	2805	3700
429	2710	3700
917	2558	3700
337	2088	3700
673	2126	3800
665	2376	3800
1774	2778	3800
1053	2288	3800
1820	2948	3800
314	2397	3800
1721	2497	3800
488	2877	3800
1672	2530	3800
510	2225	3800
307	2676	3800
577	2834	3800
1573	2483	3900
1804	2874	3900
1911	2861	3900
431	2155	3900
1127	2555	3900
1070	2702	3900
1852	2768	3900
554	2142	3900
1984	2326	3900
500	2459	3900
978	2826	3900
425	2508	3900
1095	2717	3900
901	2148	4000
322	2478	4000
1416	2594	4000
604	2836	4000
1813	2448	4000
1304	2163	4000
478	2268	4000
400	2558	4000
139	2363	4000
372	2622	4000
1252	2839	4000
895	2650	4000
1157	2450	4000
1543	2237	4000
483	2873	4100
265	2311	4100
1665	2700	4100
13	2467	4100
1613	2203	4100
279	2371	4100
598	2273	4100
1032	2285	4100
723	2151	4100
894	2065	4100
766	2119	4100
1262	2491	4100
1969	2071	4100
797	2422	4200
1413	2807	4200
765	2440	4200
862	2901	4200
1450	2823	4200
1106	2209	4200
1021	2934	4200
1389	2941	4200
1570	2623	4200
569	2180	4200
884	2087	4200
1883	2681	4200
1059	2920	4200
1088	2821	4200
734	2059	4200
693	2228	4300
1181	2293	4300
513	2742	4300
866	2351	4300
1523	2743	4300
619	2720	4300
1301	2169	4300
869	2156	4300
630	2080	4300
286	2801	4300
1144	2005	4300
183	2059	4300
1355	2336	4300
714	2859	4300
242	2672	4400
1029	2860	4400
1768	2913	4400
726	2455	4400
906	2169	4400
262	2863	4400
1159	2670	4400
684	2664	4400
474	2405	4400
1332	2233	4400
184	2840	4400
224	2449	4400
290	2236	4400
1242	2540	4400
1058	2546	4400
614	2908	4500
887	2581	4500
1463	2679	4500
41	2231	4500
1341	2946	4500
1637	2063	4500
163	2298	4500
545	2296	4500
1121	2887	4600
801	2656	4600
1636	2371	4600
1605	2265	4600
657	2065	4600
815	2405	4600
1669	2252	4600
420	2436	4600
506	2991	4700
1211	2420	4700
346	2858	4700
1560	2048	4700
107	2325	4700
32	2028	4700
341	2335	4700
1493	2884	4700
1558	2102	4700
1339	2584	4700
1898	2201	4700
831	2071	4700
416	2295	4800
1178	2637	4800
1193	2961	4800
1246	2434	4800
30	2924	4800
1537	2832	4800
451	2122	4800
461	2997	4800
1842	2921	4800
744	2840	4800
776	2677	4800
1122	2348	4800
616	2471	4900
1926	2799	4900
761	2285	4900
530	2898	4900
1023	2142	4900
791	2225	4900
1498	2750	4900
1086	2888	4900
1391	2889	4900
955	2456	4900
1419	2012	5000
1113	2318	5000
1244	2569	5000
532	2287	5000
1348	2533	5000
1392	2689	5000
1481	2918	5000
1139	2790	5000
1200	2816	5000
89	2234	5100
373	2894	5100
375	2217	5100
719	2619	5100
1844	2266	5100
1362	2812	5100
318	2147	5100
1226	2710	5100
1023	2085	5100
1465	2188	5100
1251	2622	5100
976	2321	5100
356	2875	5100
573	2189	5200
159	2276	5200
1710	2690	5200
1441	2956	5200
1919	2627	5200
53	2830	5200
78	2623	5200
839	2320	5200
1040	2102	5200
832	2250	5200
758	2110	5200
479	2936	5200
1121	2908	5300
1952	2038	5300
594	2881	5300
594	2222	5300
1769	2894	5300
908	2339	5300
88	2535	5300
1025	2392	5300
1006	2725	5300
1070	2427	5300
1351	2369	5300
149	2053	5300
1667	2401	5300
81	2575	5300
1588	2043	5300
929	2471	5400
1390	2468	5400
1732	2926	5400
448	2870	5400
1817	2573	5400
998	2488	5400
1654	2197	5400
1661	2902	5400
1118	2015	5400
369	2072	5500
1905	2757	5500
1880	2964	5500
1766	2796	5500
1555	2002	5500
1169	2664	5500
595	2252	5500
1663	2056	5500
583	2504	5500
823	2046	5500
965	2493	5500
203	2306	5500
1062	2198	5600
1442	2286	5600
490	2267	5600
647	2103	5600
1743	2652	5600
1932	2932	5600
548	2960	5600
283	2639	5600
423	2342	5700
354	2566	5700
1455	2850	5700
769	2312	5700
1327	2091	5700
790	2179	5700
487	2512	5700
509	2157	5700
1376	2990	5700
1664	2991	5700
1343	2880	5700
825	2920	5800
204	2207	5800
1214	2476	5800
171	2343	5800
1048	2218	5800
1155	2564	5800
245	2846	5800
246	2472	5800
622	2045	5800
1806	2584	5800
750	2625	5800
596	2360	5900
931	2178	5900
1564	2451	5900
1923	2561	5900
971	2301	5900
1662	2673	5900
648	2374	5900
1670	2857	5900
384	2127	5900
214	2516	5900
239	2280	5900
1287	2030	5900
638	2229	6000
1532	2218	6000
1582	2203	6000
1325	2338	6000
50	2810	6000
1389	2441	6000
1221	2233	6000
679	2780	6000
1119	2479	6000
182	2839	6000
1414	2723	6100
1578	2818	6100
928	2091	6100
889	2339	6100
264	2759	6100
1206	2162	6100
1469	2681	6100
1449	2384	6100
176	2299	6100
1431	2415	6100
1978	2090	6100
1225	2264	6100
69	2578	6200
549	2554	6200
1192	2338	6200
1825	2814	6200
848	2812	6200
1042	2161	6200
872	2474	6200
1493	2653	6200
663	2332	6200
80	2648	6200
1212	2923	6200
1427	2473	6200
1948	2637	6300
1310	2388	6300
533	2810	6300
1655	2610	6300
1015	2022	6300
735	2896	6300
1874	2910	6300
1601	2932	6300
888	2625	6300
243	2913	6400
620	2721	6400
1077	2897	6400
103	2526	6400
1160	2751	6400
430	2505	6400
1991	2146	6400
341	2805	6400
1051	2121	6400
637	2240	6400
1604	2101	6400
1125	2809	6400
1318	2518	6400
915	2967	6500
1454	2364	6500
1986	2827	6500
1947	2570	6500
909	2507	6500
1255	2167	6500
628	2712	6500
1488	2608	6500
521	2562	6500
60	2152	6600
90	2506	6600
348	2316	6600
119	2572	6600
280	2748	6600
1776	2519	6600
193	2410	6600
1553	2500	6600
1819	2553	6700
877	2612	6700
1132	2931	6700
954	2989	6700
845	2289	6700
4	2428	6700
454	2051	6700
1706	2053	6700
1001	2896	6700
793	2153	6700
1421	2706	6700
165	2500	6700
1256	2568	6700
1004	2923	6700
1495	2577	6800
136	2039	6800
987	2388	6800
185	2802	6800
627	2992	6800
1063	2665	6800
1374	2829	6800
130	2215	6800
1168	2136	6800
1784	2023	6800
502	2816	6800
1175	2375	6900
1276	2700	6900
858	2998	6900
1867	2356	6900
1799	2213	6900
1983	2817	6900
1754	2503	6900
411	2850	7000
1854	2965	7000
1039	2979	7000
497	2125	7000
1105	2901	7000
1997	2212	7000
1600	2307	7000
1890	2460	7000
1873	2463	7000
1517	2789	7000
1579	2935	7100
946	2003	7100
1668	2576	7100
1288	2214	7100
1947	2410	7100
1199	2160	7100
1189	2727	7100
856	2127	7100
8	2013	7100
1050	2896	7100
574	2447	7100
1162	2299	7100
1787	2692	7100
1763	2391	7100
825	2775	7200
25	2636	7200
1624	2302	7200
1471	2103	7200
304	2177	7200
724	2079	7200
72	2779	7200
420	2395	7200
1044	2145	7300
1859	2655	7300
519	2189	7300
403	2034	7300
772	2004	7300
1133	2912	7300
1798	2233	7300
916	2626	7300
1330	2381	7300
396	2716	7400
936	2074	7400
1104	2205	7400
972	2486	7400
739	2448	7400
450	2513	7400
1253	2399	7400
1552	2117	7400
1480	2396	7500
258	2417	7500
1649	2674	7500
1258	2439	7500
14	2546	7500
1146	2221	7500
1355	2614	7500
219	2757	7500
538	2636	7600
1940	2360	7600
151	2887	7600
974	2406	7600
1936	2580	7600
1691	2106	7600
1563	2647	7600
1437	2755	7600
325	2132	7600
976	2226	7600
1300	2495	7700
902	2863	7700
1349	2013	7700
735	2402	7700
1705	2019	7700
1822	2899	7700
1833	2848	7700
239	2866	7700
961	2400	7700
1253	2699	7700
231	2568	7700
432	2119	7700
1964	2818	7800
513	2286	7800
1311	2893	7800
1176	2325	7800
1357	2443	7800
953	2608	7800
789	2821	7800
241	2527	7800
1273	2449	7800
1124	2350	7900
671	2714	7900
974	2244	7900
409	2655	7900
1921	2318	7900
101	2424	7900
299	2521	7900
1753	2617	7900
1460	2324	7900
1667	2261	7900
1356	2185	8000
1828	2068	8000
1104	2172	8000
713	2424	8000
451	2980	8000
1333	2574	8000
919	2693	8000
15	2736	8000
485	2198	8100
686	2016	8100
115	2502	8100
1748	2093	8100
581	2066	8100
1502	2256	8100
414	2708	8100
1010	2749	8100
1631	2135	8100
1747	2391	8100
1683	2236	8100
1137	2355	8100
261	2925	8200
1635	2297	8200
1951	2651	8200
1003	2276	8200
652	2700	8200
1944	2204	8200
408	2506	8200
642	2988	8200
723	2804	8200
1651	2685	8200
685	2605	8200
331	2638	8200
1055	2487	8300
1617	2763	8300
1336	2195	8300
1203	2644	8300
1885	2444	8300
407	2014	8300
592	2586	8300
1438	2502	8300
1291	2696	8400
351	2049	8400
1373	2013	8400
20	2450	8400
1126	2641	8400
271	2197	8400
507	2391	8400
1607	2696	8500
501	2339	8500
660	2640	8500
977	2724	8500
766	2916	8500
1628	2639	8500
106	2859	8600
588	2178	8600
1828	2464	8600
467	2653	8600
557	2292	8600
967	2542	8600
1330	2707	8600
1504	2375	8600
1004	2358	8700
69	2061	8700
98	2286	8700
1807	2330	8700
878	2755	8700
875	2194	8700
1765	2106	8700
1510	2328	8700
819	2262	8700
654	2953	8700
198	2447	8700
1239	2241	8700
776	2499	8700
1693	2054	8800
1711	2927	8800
1263	2952	8800
117	2206	8800
400	2223	8800
1950	2532	8900
1907	2522	8900
442	2301	8900
459	2799	8900
447	2711	8900
782	2098	8900
870	2674	8900
135	2516	8900
753	2525	8900
800	2321	8900
641	2671	8900
1889	2348	8900
87	2831	9000
1364	2999	9000
101	2190	9000
1975	2994	9000
1059	2348	9000
187	2723	9000
1953	2360	9100
464	2350	9100
1071	2529	9100
1501	2522	9100
246	2679	9100
142	2496	9100
1589	2855	9100
621	2629	9200
688	2611	9200
516	2242	9200
301	2060	9200
467	2448	9200
1857	2628	9200
1720	2822	9200
153	2733	9300
96	2976	9300
1089	2251	9300
1484	2369	9300
1597	2409	9400
1795	2377	9400
179	2984	9400
668	2707	9400
228	2403	9400
169	2939	9500
738	2161	9500
844	2515	9500
1009	2563	9500
678	2703	9500
207	2880	9500
303	2478	9600
55	2290	9600
1827	2145	9600
25	2807	9600
1037	2594	9600
1920	2477	9600
1439	2162	9600
1066	2428	9600
1210	2096	9600
1570	2661	9600
336	2302	9600
1782	2125	9700
1976	2162	9700
698	2858	9700
339	2085	9700
607	2525	9700
427	2032	9700
620	2426	9800
854	2276	9800
1708	2578	9800
392	2143	9800
1568	2432	9800
206	2297	9900
66	2629	9900
1386	2439	9900
891	2809	9900
1385	2381	9900
1978	2852	9900
1030	2355	10000
881	2124	10000
511	2389	10000
1775	2748	10000
870	2009	10000
1958	2806	10000
1858	2014	10000
58	2118	10000
1982	2951	10100
199	2965	10100
1541	2591	10100
683	2668	10100
1232	2392	10100
1704	2004	10100
1638	2734	10100
1319	2813	10100
1821	2909	10100
1378	2379	10200
1829	2679	10200
1743	2314	10200
1811	2548	10200
145	2180	10200
294	2691	10300
104	2279	10300
551	2501	10300
1089	2270	10300
16	2819	10300
443	2891	10300
1290	2769	10300
1599	2259	10300
1504	2852	10300
1676	2902	10400
1730	2883	10400
1182	2311	10400
1487	2469	10400
1817	2174	10400
394	2945	10400
342	2573	10400
625	2268	10400
1526	2622	10400
224	2698	10400
1763	2792	10400
313	2445	10400
1173	2649	10400
1107	2517	10500
105	2006	10500
1141	2391	10500
789	2466	10500
12	2003	10600
922	2561	10600
1643	2665	10600
13	2770	10600
1271	2863	10600
1234	2273	10600
1296	2193	10600
141	2916	10600
452	2088	10600
944	2592	10600
1689	2603	10600
644	2736	10600
1307	2662	10700
753	2056	10700
647	2502	10800
914	2101	10800
444	2403	10800
814	2086	10800
1214	2967	10900
462	2660	10900
1056	2433	10900
717	2421	10900
1674	2009	10900
37	2635	10900
1174	2571	10900
521	2355	10900
546	2683	10900
1727	2173	10900
731	2645	11000
1485	2688	11000
1788	2828	11000
155	2640	11000
501	2205	11000
166	2676	11000
73	2948	11100
1405	2091	11100
449	2383	11100
1283	2397	11100
879	2420	11100
1737	2937	11100
1673	2226	11100
1869	2862	11200
1201	2591	11200
580	2332	11200
507	2792	11200
446	2577	11200
1952	2862	11300
682	2764	11300
1802	2330	11300
1850	2740	11300
1370	2258	11300
1619	2687	11300
980	2586	11300
1621	2873	11400
1906	2534	11400
1772	2612	11400
126	2408	11400
1523	2383	11400
469	2423	11400
1949	2871	11400
95	2947	11400
19	2460	11400
1989	2765	11400
257	2062	11500
1148	2787	11500
192	2585	11500
1585	2567	11600
1773	2903	11600
1895	2750	11600
114	2622	11600
1774	2691	11700
1363	2918	11700
1790	2196	11700
232	2674	11700
1453	2567	11700
571	2475	11700
1515	2524	11700
67	2430	11800
343	2239	11800
1336	2489	11800
995	2352	11900
322	2743	11900
1327	2720	11900
172	2850	11900
1464	2027	11900
1842	2857	11900
1315	2815	11900
1172	2153	11900
444	2291	11900
106	2985	11900
1888	2243	12000
1868	2019	12000
1057	2005	12000
841	2603	12100
1568	2675	12100
1535	2050	12100
1972	2428	12100
1576	2669	12200
1725	2957	12200
59	2004	12200
149	2258	12200
1534	2712	12200
1561	2947	12200
544	2362	12200
999	2400	12200
919	2284	12200
1418	2573	12300
617	2687	12300
1015	2610	12300
1064	2447	12300
1205	2726	12300
784	2886	12400
1764	2022	12400
697	2625	12400
1494	2372	12500
854	2123	12500
1734	2286	12500
606	2408	12500
174	2746	12500
956	2055	12500
1984	2819	12500
197	2632	12500
349	2970	12600
876	2009	12600
1900	2187	12600
788	2423	12600
993	2823	12600
855	2895	12600
1337	2228	12600
1598	2313	12700
489	2751	12700
1686	2139	12700
1204	2735	12700
1638	2041	12800
1848	2470	12800
1077	2305	12800
1705	2005	12800
1529	2628	12800
639	2878	12800
682	2732	12900
24	2729	12900
985	2402	12900
838	2460	12900
412	2485	12900
1129	2649	12900
1962	2513	13000
1189	2434	13000
1248	2726	13000
296	2883	13000
1473	2746	13100
1622	2368	13100
934	2188	13100
1728	2449	13100
579	2281	13100
1499	2891	13100
1231	2444	13100
515	2395	13100
1091	2353	13200
821	2487	13200
1986	2659	13200
1234	2619	13200
1186	2710	13200
704	2736	13200
1187	2791	13300
779	2893	13300
1223	2179	13300
331	2781	13300
1784	2986	13300
367	2050	13400
388	2231	13400
1096	2632	13400
1046	2569	13500
394	2423	13500
736	2243	13500
1857	2687	13500
350	2980	13500
718	2789	13500
1281	2954	13600
294	2922	13600
460	2058	13600
1458	2426	13600
1644	2621	13600
932	2980	13600
1397	2808	13600
362	2867	13700
1230	2305	13700
905	2341	13700
1324	2454	13700
763	2980	13700
983	2890	13700
1113	2613	13800
134	2895	13800
1516	2059	13800
748	2550	13800
1343	2906	13800
1457	2379	13900
1197	2569	13900
598	2143	13900
1865	2632	13900
509	2365	13900
167	2031	13900
1627	2542	13900
1709	2864	13900
1549	2722	14000
709	2243	14000
986	2936	14000
1414	2983	14100
741	2158	14100
935	2471	14100
616	2232	14100
1620	2593	14100
132	2556	14100
1678	2083	14100
1622	2511	14100
570	2725	14100
312	2819	14100
1005	2737	14100
1029	2385	14200
1278	2373	14200
608	2246	14200
1	2257	14200
803	2827	14200
642	2325	14200
1299	2800	14200
1796	2303	14200
1233	2853	14200
1517	2895	14200
180	2736	14200
1146	2129	14200
1862	2688	14300
1120	2174	14300
1143	2020	14300
999	2875	14300
1671	2279	14400
670	2645	14400
1584	2517	14400
1224	2101	14400
1162	2031	14400
1096	2300	14400
148	2697	14400
229	2383	14500
492	2203	14500
1282	2752	14500
170	2922	14600
1766	2593	14600
1371	2035	14600
111	2023	14600
502	2964	14600
410	2967	14700
1600	2080	14700
837	2949	14700
1323	2849	14700
6	2077	14700
1438	2754	14800
1367	2560	14800
649	2949	14800
495	2861	14800
338	2470	14800
1196	2106	14800
581	2357	14800
552	2269	14800
1227	2216	14900
1353	2219	14900
1435	2763	14900
1751	2440	14900
1040	2996	14900
348	2700	15000
941	2972	15000
984	2940	15000
1866	2518	15000
1615	2717	15000
396	2216	15100
328	2647	15100
874	2211	15100
112	2260	15100
1635	2534	15200
556	2057	15200
590	2914	15200
786	2458	15200
764	2708	15200
270	2109	15300
1084	2223	15300
1846	2463	15300
664	2867	15400
364	2879	15400
160	2949	15400
315	2209	15400
1559	2530	15400
1045	2773	15400
1715	2296	15400
1853	2887	15500
702	2621	15500
1884	2038	15500
1053	2629	15500
1629	2838	15500
864	2769	15500
1939	2532	15600
463	2149	15600
259	2234	15600
1851	2520	15600
365	2227	15700
308	2726	15700
1925	2735	15700
1179	2158	15800
868	2007	15800
1433	2078	15800
422	2803	15800
633	2745	15800
1664	2851	15900
1909	2636	15900
28	2929	15900
1291	2404	15900
1914	2482	15900
722	2340	15900
275	2873	16000
1687	2097	16000
1308	2572	16000
1097	2194	16000
74	2831	16000
694	2624	16000
1464	2832	16000
1328	2049	16000
1733	2374	16000
1591	2777	16000
29	2003	16100
1903	2542	16100
230	2197	16200
1611	2456	16200
712	2560	16300
1582	2704	16300
1238	2989	16300
1510	2747	16300
236	2924	16300
578	2725	16300
118	2226	16300
65	2111	16400
202	2550	16400
1068	2179	16500
244	2987	16500
1559	2892	16500
651	2337	16500
1741	2256	16500
989	2973	16500
456	2437	16600
991	2669	16600
1648	2373	16600
1814	2246	16600
37	2303	16600
1958	2500	16600
361	2779	16600
1866	2263	16600
55	2835	16700
1149	2966	16700
1411	2810	16800
383	2413	16800
1067	2094	16900
1649	2044	16900
1475	2763	16900
75	2947	16900
194	2455	17000
1745	2360	17000
1650	2569	17000
934	2857	17000
340	2490	17100
894	2966	17100
907	2333	17100
877	2985	17200
1161	2131	17200
996	2213	17200
1375	2501	17200
353	2520	17200
579	2120	17200
1137	2734	17200
1696	2108	17300
1782	2066	17400
86	2955	17400
334	2995	17500
716	2248	17500
23	2798	17500
29	2985	17600
97	2688	17600
1217	2876	17700
437	2898	17800
27	2292	17800
1468	2374	17800
1663	2525	17800
161	2615	17800
1488	2407	17800
1864	2984	17800
830	2856	17900
1966	2917	17900
1131	2631	17900
1404	2298	17900
479	2790	17900
450	2898	18000
1292	2777	18000
486	2008	18000
778	2073	18000
1112	2538	18000
1071	2168	18100
1610	2219	18100
730	2567	18100
1007	2812	18100
1365	2060	18200
1959	2990	18200
57	2973	18200
1722	2409	18300
1215	2069	18300
354	2963	18300
1934	2579	18300
625	2151	18300
1554	2838	18300
1028	2201	18300
1897	2235	18300
811	2108	18400
463	2451	18400
1456	2164	18400
181	2863	18400
1344	2956	18400
144	2365	18400
1648	2935	18500
563	2039	18500
922	2469	18500
1997	2292	18500
962	2332	18500
46	2142	18500
486	2765	18500
1183	2608	18500
701	2562	18500
1938	2196	18600
260	2745	18600
437	2184	18600
674	2962	18600
1307	2053	18600
325	2898	18600
197	2300	18600
207	2906	18600
1870	2496	18700
1171	2063	18700
427	2739	18700
1590	2849	18700
1014	2545	18800
1955	2534	18800
1289	2547	18800
1680	2790	18800
1299	2856	18900
745	2829	18900
740	2431	18900
140	2955	18900
1818	2953	18900
1894	2525	18900
863	2731	18900
821	2598	19000
244	2210	19000
1818	2258	19000
603	2344	19000
1186	2533	19100
1702	2738	19200
963	2526	19200
1368	2147	19200
1688	2477	19200
1416	2802	19300
809	2893	19300
1098	2820	19300
1923	2214	19400
743	2829	19400
1338	2363	19400
412	2026	19400
1103	2336	19400
1404	2279	19400
865	2277	19400
705	2150	19500
171	2701	19500
342	2912	19500
366	2283	19500
