809	2534	1000
2280	2880	1000
735	3107	1000
2034	2700	1000
436	3403	1000
1111	3494	1000
905	2775	1000
902	2976	1000
1083	2551	1000
639	3251	1000
1660	2692	1000
672	3304	1000
219	3050	1000
779	2902	1000
1250	2898	1000
2142	3394	1000
912	3097	1000
324	3236	1000
1588	2661	1000
240	2926	1000
2487	2866	1000
656	2858	1000
36	2657	1000
1439	3423	1000
8	3390	1000
1773	3077	1000
1413	3229	1000
1863	3075	1000
1182	3161	1000
2468	3444	1000
1641	3237	1000
256	2642	1000
328	3298	1000
2494	3196	1000
1292	3357	1100
1708	3223	1100
1158	3239	1100
451	3227	1100
2101	3404	1100
715	2569	1100
638	3137	1100
1179	3248	1100
2401	2510	1100
1212	3251	1100
1705	2867	1100
620	2520	1100
2318	3191	1100
1737	2781	1100
1431	2979	1100
2015	2718	1100
690	2930	1100
1970	2501	1100
302	3356	1100
1749	3051	1100
1349	3040	1100
2261	2612	1100
788	2708	1100
1900	3488	1100
943	3261	1100
1098	2944	1100
2255	3146	1100
1238	3159	1100
812	3268	1200
946	2587	1200
322	3361	1200
1305	3306	1200
836	3239	1200
1322	2891	1200
1611	3016	1200
832	2554	1200
2299	3189	1200
2170	3168	1200
2235	3119	1200
2397	2800	1200
2132	2639	1200
197	3184	1200
804	2598	1200
496	2729	1200
1948	3294	1200
1425	3490	1200
1325	3185	1200
2108	2944	1200
690	2797	1200
323	2749	1200
2319	2743	1200
1149	2718	1200
829	2813	1200
1073	3376	1200
41	2994	1200
811	3476	1200
989	2803	1200
1980	2868	1200
445	2575	1200
671	3044	1200
1321	3268	1300
1885	3199	1300
395	3278	1300
2187	2537	1300
1237	3235	1300
2163	2656	1300
1327	2632	1300
295	3273	1300
1267	2668	1300
981	3458	1300
1856	3336	1300
2036	3059	1300
1506	2620	1300
993	3003	1300
2284	2669	1300
242	2878	1300
2088	3248	1300
2469	3309	1300
2273	2702	1300
939	2764	1300
189	2613	1300
1565	2618	1300
1569	2541	1300
1245	3039	1300
700	2555	1300
1352	3332	1300
1353	3047	1300
2200	2542	1300
740	2950	1300
2037	2619	1300
864	3086	1300
1420	2835	1300
2091	2634	1300
900	2653	1300
2413	3032	1300
2386	2659	1400
1874	2722	1400
1089	3367	1400
839	3232	1400
728	3128	1400
2128	2729	1400
1506	2633	1400
1190	3474	1400
175	2590	1400
1549	3251	1400
1740	3455	1400
128	2596	1400
2360	2630	1400
1979	2720	1400
2169	2752	1400
94	3007	1400
622	2561	1400
1108	3461	1400
2389	3224	1400
368	2652	1400
214	2744	1400
230	2578	1400
233	2580	1400
2003	2557	1400
1034	3243	1400
1847	2839	1400
1084	2844	1400
2378	3434	1400
1082	2589	1400
1039	3136	1400
2384	3415	1400
141	3237	1400
1381	2674	1500
2381	3165	1500
1609	2966	1500
539	2772	1500
1227	2714	1500
1730	2556	1500
2034	3079	1500
2198	2614	1500
1585	2569	1500
1599	3386	1500
1734	3403	1500
750	3015	1500
1113	3358	1500
1240	2658	1500
2258	2649	1500
2128	2976	1500
1923	2893	1500
1579	3472	1500
1894	2974	1500
38	2990	1500
251	2924	1500
2145	2982	1500
1496	3056	1500
229	2617	1500
1646	3240	1500
969	2981	1500
1337	3355	1500
237	2835	1500
941	3146	1500
1184	3230	1500
1885	3067	1600
333	3068	1600
814	3182	1600
2099	2776	1600
184	2833	1600
2171	3137	1600
1766	3472	1600
1772	3008	1600
556	2849	1600
364	3325	1600
331	3351	1600
1651	3141	1600
2368	2956	1600
1673	2860	1600
1707	2725	1600
2161	3301	1600
1685	3373	1600
394	3263	1600
2463	3108	1600
260	2782	1600
2420	2522	1600
2344	2570	1600
1950	3470	1600
1556	3055	1600
859	2967	1600
1372	3427	1700
1317	2593	1700
1061	2746	1700
679	2784	1700
826	2859	1700
396	2924	1700
226	3424	1700
1361	2851	1700
2392	2733	1700
978	3256	1700
1919	3340	1700
1151	3000	1700
1806	2617	1700
2458	3333	1700
1211	3388	1700
132	3488	1700
350	2760	1700
1445	3310	1700
807	3146	1700
291	2989	1700
2418	2795	1700
2384	3160	1700
337	2706	1700
257	3027	1700
74	3210	1700
2086	2723	1700
692	3156	1700
1274	3428	1700
1395	2998	1700
635	2682	1800
1516	2949	1800
551	2933	1800
2084	2959	1800
1128	2864	1800
2290	3331	1800
988	2658	1800
1522	3495	1800
1380	3329	1800
1700	2993	1800
839	2586	1800
287	3436	1800
957	3132	1800
945	2986	1800
86	2512	1800
325	2798	1800
2287	2995	1800
2268	2882	1800
944	3099	1800
1397	2630	1800
469	2973	1800
1398	3497	1800
1241	2799	1800
2035	3498	1800
1259	3262	1800
558	2922	1800
997	2879	1800
847	2770	1800
1174	2595	1800
2456	2953	1800
2379	2628	1800
2065	2881	1800
956	3120	1800
2364	3302	1900
2459	3241	1900
1492	2833	1900
2079	2757	1900
2022	2943	1900
1959	2742	1900
1914	2759	1900
2276	2704	1900
2402	3176	1900
658	2625	1900
2092	3147	1900
566	2524	1900
84	3116	1900
1958	3288	1900
314	3304	1900
1282	3378	1900
1152	2610	1900
2183	2597	1900
936	3301	1900
2348	3290	1900
2288	2650	1900
843	2666	1900
1684	3153	1900
291	2844	1900
2150	3041	1900
375	2914	1900
645	2606	1900
884	3263	1900
1235	2651	1900
1800	3226	1900
1309	2535	1900
307	2920	1900
844	3111	1900
2146	2842	1900
1492	3223	2000
1066	3221	2000
1891	3370	2000
2236	2703	2000
1243	3253	2000
1139	2727	2000
663	2556	2000
863	2820	2000
491	2876	2000
1285	2942	2000
409	2939	2000
1832	3247	2000
1189	3013	2000
580	3124	2000
1936	3149	2000
81	2565	2000
1487	2799	2000
305	3315	2000
806	2907	2000
49	2760	2000
2001	3457	2000
1144	2725	2000
1655	2958	2000
834	3476	2000
1659	3055	2000
2032	2904	2000
2378	3292	2000
1493	2710	2000
1839	3295	2100
2427	2976	2100
1943	2893	2100
1639	2705	2100
58	3424	2100
580	3299	2100
1140	3305	2100
532	3477	2100
545	2771	2100
915	3217	2100
1187	3460	2100
1365	2665	2100
372	3279	2100
340	3101	2100
1670	3277	2100
1792	3194	2100
1580	3480	2100
1683	3017	2200
734	2695	2200
1962	2562	2200
1729	3283	2200
2218	2772	2200
557	3404	2200
1744	3079	2200
2102	3303	2200
1538	2586	2200
371	3050	2200
767	3371	2200
747	3366	2200
199	2917	2200
2112	2525	2200
1277	2763	2200
2000	2804	2200
765	3307	2200
1791	3243	2200
1987	3136	2200
405	2962	2200
453	3053	2200
445	3120	2200
1983	3122	2200
833	2850	2300
1213	3125	2300
872	3004	2300
1664	2593	2300
365	3233	2300
1747	3079	2300
619	2614	2300
1728	3186	2300
916	2862	2300
1671	3323	2300
1668	2696	2300
2472	2533	2300
2360	2675	2300
2106	3217	2300
935	2558	2300
424	2676	2300
2104	3422	2300
19	3211	2300
2053	2635	2300
1488	3376	2300
2309	3391	2300
1757	2560	2400
1269	2934	2400
2406	2970	2400
928	3152	2400
1727	2660	2400
1801	3057	2400
1547	3102	2400
973	3164	2400
517	3246	2400
1927	2887	2400
545	2728	2400
548	3149	2400
417	2594	2400
260	2805	2400
1821	2903	2400
1291	3376	2400
443	2721	2400
33	2953	2500
1909	3284	2500
140	3221	2500
640	3400	2500
1301	2694	2500
2235	3364	2500
1270	3403	2500
1399	3082	2500
800	2859	2500
1231	2512	2500
1763	3132	2500
527	2913	2500
416	3419	2500
1719	3000	2500
1939	3035	2500
1296	2657	2500
1971	3244	2500
2318	2576	2500
2125	3054	2500
2039	2854	2500
465	2870	2500
501	2952	2500
1633	3297	2500
844	3031	2500
422	2983	2600
2404	3241	2600
567	2691	2600
1521	3412	2600
1700	3198	2600
471	3452	2600
1175	2502	2600
432	2876	2600
2	2644	2600
126	2686	2600
1798	3158	2600
1661	2514	2600
606	2935	2600
2493	2678	2600
526	3264	2600
7	3353	2600
2306	3000	2600
196	3382	2600
298	2500	2600
2094	3447	2600
69	3451	2600
317	3342	2600
1847	3092	2600
2448	3211	2600
1216	2615	2600
2338	2810	2600
414	2770	2600
1508	3160	2600
1819	3002	2600
289	2679	2700
965	3361	2700
2425	2880	2700
702	2901	2700
2457	2656	2700
1710	3412	2700
1772	2775	2700
1447	3222	2700
2197	2978	2700
800	2997	2700
913	3459	2700
2417	2847	2700
1985	3074	2700
1969	3098	2700
2117	3085	2700
2117	3150	2700
278	2726	2700
77	3172	2700
2168	2936	2700
2213	3343	2700
1886	3127	2700
713	2824	2700
708	2607	2700
2260	2589	2700
1359	2538	2800
2308	2717	2800
1156	3239	2800
1432	2611	2800
1891	2826	2800
2329	2502	2800
601	3331	2800
601	3254	2800
471	2521	2800
776	2974	2800
914	3242	2800
259	3163	2800
508	3285	2800
1940	2990	2800
1992	2692	2800
1402	3499	2800
1335	3418	2800
1409	3072	2800
1337	3047	2800
1046	3260	2800
1216	2592	2800
270	2582	2800
1869	2805	2800
85	3249	2800
1495	2904	2800
1738	2919	2800
2195	3293	2900
1694	2511	2900
2175	2700	2900
157	2757	2900
1264	3134	2900
954	3042	2900
1326	3008	2900
1457	3409	2900
433	3078	2900
164	2849	2900
2256	2910	2900
485	3275	2900
1438	3043	2900
61	2671	2900
726	2639	2900
533	2713	2900
794	2916	2900
1753	3389	2900
1628	2885	2900
1446	3205	2900
147	2865	2900
326	2807	2900
1771	2697	2900
554	2863	2900
1451	2921	3000
577	3354	3000
1818	3180	3000
1930	2925	3000
1297	3250	3000
225	2620	3000
369	3021	3000
866	2565	3000
1841	3388	3000
2488	3451	3000
2396	2601	3000
1369	2818	3000
1981	2541	3000
1689	3478	3000
766	3215	3000
2151	2962	3000
2193	3210	3000
938	3263	3000
607	3431	3000
2338	2777	3000
951	3484	3000
1980	2506	3000
1703	3121	3100
1827	3339	3100
292	2668	3100
2177	2783	3100
2406	3015	3100
810	3006	3100
1307	2796	3100
1287	2822	3100
953	3413	3100
934	3455	3100
821	2764	3100
6	2713	3100
825	3014	3100
2209	2663	3100
2488	3365	3100
831	2636	3100
2247	2985	3100
1761	3460	3100
63	2984	3100
799	3345	3100
1137	3322	3100
938	2673	3100
1725	2777	3100
1419	2911	3100
344	2628	3100
1854	3209	3100
937	3359	3100
2215	2975	3200
1304	2880	3200
1676	2616	3200
770	3293	3200
254	2948	3200
409	3066	3200
142	2928	3200
124	2626	3200
1142	2822	3200
1768	3275	3200
2033	3486	3200
377	2898	3200
990	2821	3200
1496	3455	3200
503	3220	3200
1055	3345	3200
531	2631	3200
68	2844	3200
362	3406	3200
851	3174	3200
484	2937	3200
2250	3470	3300
113	2638	3300
190	2685	3300
1036	2775	3300
1850	3166	3300
1175	2758	3300
1399	2654	3300
1115	2528	3300
1477	3309	3300
250	3433	3300
2272	2548	3300
742	2849	3300
482	3432	3300
2272	3436	3300
2009	2696	3300
108	3099	3300
119	3144	3300
1982	2781	3300
2070	3318	3300
1334	2622	3300
757	2865	3300
896	2795	3300
40	3104	3300
1533	2508	3300
1488	2816	3300
2003	3435	3300
744	2523	3300
1218	3252	3300
919	2737	3400
1787	2767	3400
857	2645	3400
2221	2588	3400
2144	3494	3400
255	2736	3400
203	3433	3400
2388	2976	3400
2225	2574	3400
1183	2514	3400
2462	3330	3400
1058	2822	3400
1587	2977	3400
504	2608	3400
850	3360	3400
1807	3343	3400
2081	2797	3400
1442	3001	3400
252	2779	3400
321	3332	3400
1529	2903	3400
1571	2911	3400
1858	3213	3400
1215	3434	3500
422	2685	3500
31	2959	3500
2480	2971	3500
2412	3071	3500
1491	3309	3500
550	2761	3500
525	3412	3500
792	2796	3500
1468	3349	3500
419	3384	3500
711	3486	3500
1100	2662	3500
2129	2612	3500
4	2604	3500
2070	2509	3500
646	3319	3500
1074	2778	3500
1045	3238	3500
743	2872	3500
1314	2508	3600
661	3140	3600
1461	3443	3600
1197	2603	3600
461	2840	3600
1471	3038	3600
917	2905	3600
2419	2643	3600
1232	3254	3600
1271	2761	3600
2115	3276	3600
2264	2995	3600
1054	3264	3600
21	2693	3600
1803	2604	3600
181	3258	3600
2466	3318	3600
2358	2879	3600
1273	3193	3600
870	2542	3600
399	3231	3600
1165	3322	3600
1220	2560	3700
2246	3443	3700
248	2872	3700
2042	2966	3700
146	3291	3700
177	2906	3700
609	2519	3700
255	3381	3700
2113	3494	3700
1500	3496	3700
2111	2990	3700
1425	2551	3700
753	3433	3700
1956	2908	3700
579	2823	3700
261	2693	3700
1634	3491	3700
523	3150	3700
528	3265	3700
2261	3035	3700
1716	2828	3700
158	2844	3700
1972	3422	3700
536	2621	3700
2342	2780	3700
2310	3005	3700
107	2755	3700
999	3372	3800
322	2786	3800
1341	2819	3800
1474	2587	3800
43	2537	3800
2068	2680	3800
1350	3278	3800
2092	3331	3800
712	2530	3800
2254	3244	3800
1727	3203	3800
1525	2559	3800
237	2527	3800
1320	3210	3800
1558	2952	3800
593	2683	3800
2394	3289	3800
2322	2904	3800
472	3186	3900
2329	2869	3900
1226	3414	3900
1932	3458	3900
32	2871	3900
1106	3059	3900
336	3286	3900
174	2667	3900
1311	2986	3900
2238	2731	3900
1764	3021	3900
2148	3272	3900
1786	3208	3900
660	2671	3900
310	2652	3900
615	3290	3900
1423	3215	3900
1230	3296	3900
428	3161	3900
2082	3359	3900
1138	3239	4000
1466	3095	4000
638	3367	4000
1736	3329	4000
893	2553	4000
2214	3143	4000
978	3340	4000
2179	2979	4000
404	3333	4000
1335	2730	4000
2100	2583	4000
73	3338	4000
368	3084	4000
1382	2857	4000
602	2803	4000
1987	3313	4000
2320	3202	4000
1069	3428	4000
166	2592	4000
2344	2919	4000
264	3094	4000
1964	2723	4000
549	2526	4000
2091	2739	4000
1373	2932	4000
1819	3450	4100
987	2927	4100
760	3483	4100
1214	3038	4100
596	3438	4100
2429	2654	4100
2346	2991	4100
1778	2970	4100
798	2584	4100
188	3344	4100
748	3216	4100
712	2908	4100
1120	2898	4100
929	3170	4100
693	3317	4100
1805	3164	4100
2131	2754	4100
1446	2792	4100
1904	3327	4100
1872	2578	4100
865	3374	4100
2081	3492	4100
487	3157	4100
341	3313	4100
2053	3069	4100
1848	2508	4100
1027	3105	4200
2172	3002	4200
1258	2543	4200
70	2682	4200
1284	3387	4200
1115	3059	4200
1452	2951	4200
1785	3426	4200
1991	3066	4200
1831	2801	4200
504	2753	4200
416	3000	4200
1879	3143	4200
1070	2516	4200
1934	3478	4200
2223	3262	4200
233	2566	4200
668	3343	4200
668	2795	4200
1489	3046	4200
2307	2921	4300
1283	2645	4300
1837	2998	4300
2219	3176	4300
626	2951	4300
1734	3278	4300
353	3496	4300
1510	2667	4300
1378	2513	4300
1168	2942	4300
768	3272	4300
1416	3328	4300
2050	2956	4300
625	3098	4300
320	2918	4300
647	3035	4300
2029	3055	4300
386	3200	4300
1575	3225	4300
1550	2812	4400
89	3450	4400
1393	3358	4400
79	3308	4400
2297	2876	4400
2416	3042	4400
497	3192	4400
2469	2544	4400
944	3326	4400
1638	2571	4400
724	2885	4400
911	2968	4400
1577	2536	4400
0	2597	4400
700	3265	4400
1526	2926	4400
1820	3488	4400
2161	2858	4400
2138	3024	4400
1401	2788	4400
2390	2732	4400
306	2950	4400
1217	2701	4400
1217	2987	4400
1665	3183	4400
2165	2711	4400
2201	2811	4400
1125	2886	4400
2049	3111	4400
2345	2848	4500
22	3291	4500
1289	3139	4500
669	3364	4500
1482	2923	4500
2422	3481	4500
106	3030	4500
1803	3151	4500
595	2604	4500
1975	3244	4500
1144	2509	4500
558	2915	4500
1524	3434	4500
2251	3277	4500
1427	3238	4500
493	3306	4500
521	3111	4600
2249	2925	4600
2060	2568	4600
1751	3426	4600
1307	2832	4600
2259	3132	4600
86	2660	4600
1806	2637	4600
1559	2765	4600
138	2565	4600
1134	3419	4600
1621	3262	4600
1153	3153	4600
1105	3159	4600
1272	2825	4600
969	3255	4600
2047	2975	4600
1746	2965	4600
871	3363	4700
925	3270	4700
1138	2948	4700
1713	3425	4700
342	3387	4700
1155	2554	4700
1281	2521	4700
1194	2942	4700
1562	2801	4700
923	3021	4700
2434	2935	4700
1146	3485	4700
1551	2988	4700
517	3457	4700
569	2540	4700
2314	2958	4700
2061	3322	4700
692	3161	4700
1044	3249	4700
1105	3416	4700
2495	2824	4700
1299	3135	4800
2311	3370	4800
2206	3121	4800
1906	2625	4800
1968	2722	4800
1139	2556	4800
617	3185	4800
271	2913	4800
934	3097	4800
1760	2892	4800
163	3074	4800
350	3084	4800
2025	2979	4800
759	2536	4800
1047	3301	4800
1748	2570	4800
170	2621	4800
1643	3032	4800
2283	3268	4900
1723	3133	4900
968	3131	4900
1469	2784	4900
494	2969	4900
1436	3285	4900
1249	2847	4900
592	3341	4900
1547	2768	4900
110	2578	4900
1364	2781	4900
1828	2887	4900
2104	2972	4900
1830	2899	4900
1085	2567	4900
1321	2943	5000
509	3121	5000
515	3125	5000
26	3369	5000
676	3398	5000
2024	2853	5000
1969	3421	5000
1587	2715	5000
2191	3022	5000
625	3471	5000
2267	2938	5000
194	2860	5000
940	2522	5000
327	3077	5000
787	3160	5000
1824	2710	5000
1262	3357	5100
746	2546	5100
239	2722	5100
739	2704	5100
27	2528	5100
227	2871	5100
483	2836	5100
850	3072	5100
479	2964	5100
2335	3374	5100
1124	2860	5100
2211	3405	5100
97	2739	5100
228	2643	5200
872	3113	5200
1544	2759	5200
481	2793	5200
11	2746	5200
1766	2554	5200
1682	2504	5200
1470	2848	5200
698	2568	5200
1699	3029	5200
287	2882	5200
1503	2715	5200
1842	2731	5200
794	2690	5200
380	2571	5200
429	3385	5200
2486	3084	5200
50	2622	5200
1653	2885	5200
670	2963	5200
1315	2777	5200
618	3067	5200
723	3237	5200
909	2623	5300
1324	2737	5300
60	3004	5300
1578	2802	5300
792	2574	5300
875	2577	5300
924	2639	5300
2403	2551	5300
148	2564	5300
2028	2608	5300
688	2585	5300
55	2576	5300
2498	2788	5300
785	2984	5300
2288	3399	5300
1802	3410	5300
1892	2744	5300
1130	3435	5300
1641	2807	5300
93	3174	5400
901	2651	5400
738	3080	5400
381	3465	5400
474	2877	5400
1063	3334	5400
1698	3323	5400
1523	3285	5400
1152	3417	5400
245	3126	5400
890	3106	5400
62	3205	5400
1782	2550	5400
1014	3265	5400
1808	2542	5400
687	2994	5400
921	3122	5400
2337	2894	5400
2118	2840	5400
1649	2967	5400
1797	2824	5400
657	3121	5500
2249	2820	5500
356	3329	5500
1123	3138	5500
2144	3078	5500
644	2648	5500
990	2760	5500
2179	2773	5500
563	2532	5500
2486	2799	5500
1810	3401	5500
982	2566	5500
1200	3475	5500
2435	2861	5500
733	2552	5500
1796	2542	5500
304	2911	5500
2150	3112	5500
290	2698	5500
1330	3442	5600
1542	2756	5600
1602	2929	5600
2370	2734	5600
899	2862	5600
649	3467	5600
2077	2672	5600
448	3048	5600
407	3353	5600
1606	3085	5600
1121	3287	5600
2498	2664	5600
2159	3069	5600
931	2529	5700
2307	2961	5700
161	2623	5700
2280	3080	5700
437	2812	5700
597	2574	5700
1400	3130	5700
1966	3059	5700
234	2672	5700
1620	3286	5700
2365	3015	5700
649	3158	5700
100	3394	5700
3	3006	5700
1637	2702	5700
1901	3374	5700
1849	3157	5700
256	3060	5700
835	3292	5700
2085	2950	5700
838	2932	5700
1758	3123	5800
91	3282	5800
2046	3032	5800
2180	3253	5800
1302	3454	5800
1089	3119	5800
2041	3078	5800
1107	2974	5800
621	3384	5800
1564	3192	5800
88	3057	5800
1499	2692	5800
1704	2604	5800
323	2525	5800
1022	2665	5800
1769	3011	5800
898	3484	5800
910	3034	5800
18	2874	5900
1999	3107	5900
1482	2796	5900
430	2973	5900
507	3151	5900
384	2726	5900
2267	2748	5900
1774	3035	5900
581	3444	5900
1996	3172	5900
982	3279	5900
1808	2922	5900
1185	3249	5900
1718	2912	6000
1305	3155	6000
2395	2531	6000
522	2524	6000
282	3454	6000
1285	2951	6000
2363	3414	6000
1896	3003	6000
1143	2626	6000
1697	3333	6000
1358	3175	6000
111	3106	6000
1557	2956	6000
1022	3322	6000
795	3307	6000
2294	3026	6000
1568	2710	6000
972	2655	6000
960	3182	6100
1793	2833	6100
648	2560	6100
2064	3394	6100
1651	3217	6100
357	2754	6100
2475	2873	6100
1001	2782	6100
1644	3431	6100
1208	3395	6100
837	2697	6100
170	3011	6100
1005	2540	6100
224	2950	6100
326	2706	6100
389	2681	6200
1407	2901	6200
1485	2519	6200
2175	2588	6200
2402	3426	6200
1582	3119	6200
1183	3394	6200
1483	2548	6200
380	3437	6200
150	3485	6200
1266	3021	6200
1840	2765	6200
1817	2622	6200
458	2966	6200
1912	3342	6200
567	3088	6200
1508	3063	6200
2270	2670	6200
1797	2653	6200
1592	2534	6200
1095	3441	6300
156	3009	6300
27	3173	6300
1682	3029	6300
778	3179	6300
187	2947	6300
343	2579	6300
869	3467	6300
462	2973	6300
1844	3212	6300
1855	3177	6300
2108	3206	6300
2265	3149	6300
1201	2797	6300
598	2540	6300
641	3464	6300
1769	2841	6300
160	3332	6300
2240	3352	6300
1475	3493	6300
2243	2967	6300
2494	2899	6300
2076	2933	6300
975	2845	6400
2315	3496	6400
963	2581	6400
2353	2945	6400
312	3487	6400
2421	3045	6400
1551	2855	6400
1134	3000	6400
429	2747	6400
1295	2814	6400
967	3395	6400
1691	2541	6400
940	2763	6400
1574	3129	6400
2347	3010	6400
1465	2624	6400
48	2980	6400
1294	3283	6500
2416	3329	6500
125	3295	6500
973	2978	6500
106	3420	6500
2441	3141	6500
689	3206	6500
582	2940	6500
1931	3022	6500
1401	3070	6500
643	3215	6500
2478	3355	6500
268	3259	6500
801	3223	6500
999	2695	6600
2457	3241	6600
2221	2519	6600
2385	2515	6600
1038	2884	6600
1539	3204	6600
2052	2947	6600
1287	2910	6600
2155	3440	6600
469	3020	6600
347	2564	6600
489	2806	6600
1078	2805	6600
1338	3446	6600
2031	2779	6600
2201	2782	6600
1821	2606	6600
1228	3238	6600
16	2883	6600
1372	2812	6700
1790	2961	6700
1145	2833	6700
137	3113	6700
1479	3025	6700
1150	3195	6700
1065	3152	6700
1842	3429	6700
1126	2773	6700
1364	3439	6700
779	3212	6700
1415	3108	6700
1882	3322	6700
367	2790	6800
1062	3105	6800
1898	2794	6800
2385	3250	6800
893	3012	6800
1490	3424	6800
1941	2830	6800
219	3304	6800
719	3338	6800
1007	2664	6800
733	3075	6800
358	2666	6800
1881	2603	6800
452	2766	6800
793	2529	6900
2405	2864	6900
1053	3426	6900
2365	2970	6900
1540	2544	6900
1024	2503	6900
1986	3192	6900
269	2693	6900
1967	3395	6900
39	3319	6900
1475	2624	6900
1345	2642	6900
892	2546	6900
790	3046	6900
161	2827	7000
329	3406	7000
1959	2521	7000
1220	2537	7000
511	2519	7000
863	2819	7000
1579	3409	7000
2326	2696	7000
2430	3299	7000
411	3327	7000
400	3417	7000
1223	2940	7000
119	2563	7000
1127	3356	7000
1074	2854	7000
1458	2559	7000
998	2756	7000
2409	2920	7000
1755	2508	7100
819	3176	7100
984	2809	7100
1913	3116	7100
939	2821	7100
1884	2978	7100
229	2637	7100
1211	2968	7100
2006	3049	7100
2039	2732	7100
847	2803	7100
674	2505	7100
1125	2628	7200
2317	2965	7200
2364	2716	7200
2030	2898	7200
1351	3384	7200
377	3033	7200
714	2610	7200
848	3212	7200
122	3382	7200
196	3256	7200
544	3193	7200
1247	2811	7200
408	3480	7200
1649	2646	7200
2116	2737	7300
1993	3386	7300
1162	2699	7300
1521	2895	7300
2447	3281	7300
1951	2986	7300
848	2602	7300
206	2675	7300
1918	3395	7300
467	2887	7300
1005	2641	7300
270	3047	7300
814	3140	7400
1096	3372	7400
894	3337	7400
361	2997	7400
952	3315	7400
1114	2539	7400
1534	2739	7400
1174	2870	7400
1029	2789	7500
1213	3430	7500
1776	3223	7500
466	2992	7500
1948	3459	7500
1697	3411	7500
462	3057	7500
1910	2955	7500
752	3058	7500
2443	2743	7500
486	3245	7500
2010	3150	7500
2487	3355	7500
822	2652	7500
1004	3464	7500
337	2755	7500
2182	3269	7600
1834	2694	7600
2490	3253	7600
2205	2704	7600
562	3227	7600
1642	2809	7600
1326	3424	7600
441	3179	7600
2415	2709	7600
1606	2960	7600
1775	3497	7600
1015	2838	7600
2248	2657	7600
783	3473	7600
338	3076	7600
588	3449	7600
