818	2544	1900
2473	3163	1900
1007	3206	1900
1200	3103	1900
1046	2555	1900
1994	3117	1900
1791	2863	1900
1217	3310	1900
1358	3257	1900
2184	3146	1900
1648	3053	1900
1569	3224	1900
859	3063	1900
771	2816	1900
1191	3406	1900
455	2697	1900
574	2603	1900
570	3283	2000
1923	3012	2000
2067	3139	2000
1597	2901	2000
2283	3137	2000
2190	3184	2000
2132	3425	2000
1161	2882	2000
573	3324	2000
2249	2654	2000
219	3368	2000
1505	3494	2000
1269	2974	2000
1709	3495	2000
957	2693	2000
1126	2773	2000
802	2955	2000
1647	3448	2000
1260	2765	2000
1512	3276	2000
2119	2968	2000
144	3072	2000
2179	2804	2000
1825	2601	2000
1358	2720	2000
1081	2845	2000
19	2583	2000
383	3391	2000
1162	2508	2100
1422	2812	2100
636	2606	2100
395	2653	2100
2393	2912	2100
248	3335	2100
2170	3291	2100
773	3368	2100
1225	3403	2100
2030	2898	2100
1908	3452	2100
1739	3326	2100
1103	3305	2100
2075	2837	2100
1147	3019	2100
1019	3148	2100
1771	2741	2100
2017	2883	2100
1320	3445	2100
729	3122	2100
315	2840	2200
2286	3303	2200
1815	2510	2200
2113	2596	2200
199	2667	2200
82	2749	2200
1249	3499	2200
2473	2838	2200
8	2851	2200
193	3149	2200
260	3470	2200
1430	2684	2200
2302	3001	2200
1852	3215	2200
1481	3374	2200
338	2748	2200
183	2922	2200
1621	3445	2200
1149	2994	2200
33	3243	2200
1252	2635	2200
1640	3231	2200
337	2920	2200
1321	3441	2300
1362	2756	2300
470	2817	2300
143	2556	2300
1157	2587	2300
2236	3010	2300
511	3083	2300
474	3372	2300
203	2528	2300
1856	2503	2300
1591	3290	2300
13	2703	2300
7	2763	2300
1840	2597	2300
196	2890	2300
1127	3327	2300
2302	3206	2300
476	2555	2300
2262	3447	2300
1147	3416	2300
1363	3146	2300
2211	3243	2300
896	2985	2300
2448	3095	2300
1113	3038	2400
2258	3010	2400
2311	2889	2400
101	3273	2400
1545	3362	2400
295	2761	2400
2115	3303	2400
1482	2833	2400
1585	2613	2400
346	3398	2400
150	3481	2400
2297	3042	2400
1403	2688	2400
61	2530	2400
625	2563	2400
599	3340	2400
874	2663	2400
2001	2557	2400
1259	3040	2400
387	3479	2400
62	2540	2400
294	2721	2400
2068	2556	2500
2364	2655	2500
2373	3186	2500
702	2529	2500
1713	3137	2500
1178	2776	2500
1877	3483	2500
1932	3329	2500
1620	2901	2500
1196	2618	2500
786	2847	2500
2486	2663	2500
759	3060	2500
2314	2958	2500
1116	3315	2500
2481	3355	2500
217	2963	2500
488	2777	2500
1056	3352	2500
65	3449	2500
137	3289	2500
255	3250	2600
102	3210	2600
265	2772	2600
2490	2891	2600
955	3209	2600
1699	3442	2600
597	2784	2600
869	3135	2600
2059	2678	2600
2098	2669	2600
826	2955	2600
1702	3197	2600
912	3417	2600
1024	2832	2600
2493	2563	2600
672	2822	2600
195	2754	2600
53	3276	2600
1820	2558	2600
1573	2958	2600
1765	2964	2600
2015	3143	2600
75	3053	2600
2356	2631	2600
1236	2745	2600
1292	2861	2600
1950	2537	2600
1553	2697	2700
1729	3474	2700
1874	3037	2700
2387	2738	2700
436	3403	2700
2187	3180	2700
1467	2945	2700
2490	2698	2700
1609	3368	2700
367	3201	2700
1732	3082	2700
933	2660	2700
114	3492	2700
1779	3328	2700
1994	2744	2700
163	3380	2700
926	3332	2700
2157	2839	2700
688	3258	2700
1845	3146	2700
63	3169	2700
2200	3011	2700
488	3076	2700
623	3017	2800
789	3079	2800
117	2588	2800
161	2827	2800
1755	3199	2800
70	3154	2800
642	2829	2800
1679	3393	2800
349	2970	2800
364	2773	2800
2273	3064	2800
1106	3287	2800
1832	3396	2800
281	3423	2800
1245	3039	2800
2108	2735	2800
427	3178	2800
1927	3120	2800
1092	2676	2800
674	3069	2800
1235	3041	2800
317	2782	2800
1887	2911	2800
2307	2535	2800
1068	2920	2800
1887	2852	2900
1873	3127	2900
2206	3223	2900
1723	3372	2900
2457	2581	2900
1813	2734	2900
353	3293	2900
745	2630	2900
1608	2921	2900
1506	2588	2900
94	2947	2900
2472	3319	2900
448	2750	2900
1706	3134	2900
1402	2726	2900
1088	2926	2900
547	3279	2900
193	3069	2900
1396	2617	2900
1239	2865	2900
1345	2845	2900
741	3199	3000
1909	2529	3000
1252	3100	3000
2323	2969	3000
1284	3009	3000
18	2547	3000
292	3173	3000
1723	3335	3000
1326	2519	3000
353	3348	3000
1704	2614	3000
1781	2501	3000
1716	2770	3000
2342	3112	3000
783	3489	3000
394	2866	3000
1718	3443	3100
2011	3254	3100
351	3182	3100
101	3354	3100
823	3145	3100
1682	3472	3100
96	2652	3100
352	3385	3100
407	3188	3100
608	2984	3100
1779	2584	3100
595	2824	3100
363	3446	3100
2028	2676	3100
1080	3062	3100
1419	2861	3100
2085	2543	3100
2497	2870	3100
842	2963	3100
406	2748	3100
2215	2929	3200
2069	3375	3200
521	3415	3200
819	2759	3200
635	3270	3200
116	3372	3200
2388	2638	3200
1344	2510	3200
621	3244	3200
968	2849	3200
1306	2910	3200
6	2548	3200
2430	2661	3200
2360	2916	3200
449	3085	3200
2083	3070	3200
132	3328	3200
1253	3260	3200
2344	3493	3200
2494	2950	3200
285	3463	3200
475	3225	3200
1959	2621	3300
1874	3067	3300
1258	3357	3300
1827	3295	3300
597	2759	3300
2249	2643	3300
800	3472	3300
377	3358	3300
209	3081	3300
1177	3208	3300
700	3285	3300
1108	2897	3300
490	2984	3300
1337	2861	3300
1273	3055	3300
1822	2607	3300
692	2961	3300
1153	2595	3300
2378	3408	3300
2463	2927	3300
667	2683	3300
452	3339	3300
1957	3071	3400
223	3250	3400
12	3199	3400
1963	3369	3400
356	3259	3400
1579	2510	3400
1270	3494	3400
984	3166	3400
1067	2560	3400
1425	2802	3400
1638	2954	3400
174	3016	3400
419	3147	3400
2237	3340	3400
2410	2860	3400
772	2690	3400
288	2760	3400
416	3146	3400
2470	2788	3400
2460	3342	3400
860	3298	3400
74	2576	3400
328	3054	3400
833	3187	3400
1236	2967	3400
2069	3025	3500
1301	3286	3500
2361	3066	3500
1859	3113	3500
1582	3364	3500
2439	2759	3500
1878	3281	3500
855	3393	3500
1447	2568	3500
882	2513	3500
73	2618	3500
1803	3039	3500
1904	3074	3500
1233	2879	3500
1557	2797	3500
330	3183	3500
827	3034	3500
147	3478	3500
531	2683	3500
1854	2803	3500
1724	2694	3500
1554	3080	3600
2400	3140	3600
2364	2603	3600
642	2600	3600
2103	2643	3600
296	3348	3600
745	2820	3600
2415	3457	3600
2450	3092	3600
1996	2666	3600
967	3277	3600
155	3260	3600
452	3005	3600
938	3445	3600
18	3071	3700
402	2517	3700
1694	3119	3700
925	3026	3700
408	2983	3700
665	2793	3700
1384	2593	3700
1221	3254	3700
648	3370	3700
1118	2672	3700
2241	2928	3700
232	3128	3700
187	2775	3700
1763	3471	3700
603	3114	3700
1661	2548	3700
1952	3163	3700
1565	3085	3700
1653	3311	3700
2139	3272	3700
2125	3374	3700
834	3157	3700
1568	2797	3700
1370	2717	3800
2381	2653	3800
1613	3044	3800
636	2625	3800
403	2593	3800
2136	2945	3800
1611	3223	3800
2	2893	3800
2370	2700	3800
675	3364	3800
1457	3018	3800
1038	2545	3800
2214	3179	3800
61	2516	3800
2123	3172	3800
2431	3377	3800
1844	2890	3800
806	2687	3800
1587	2977	3800
1769	2684	3800
883	2578	3800
2004	3255	3800
2438	3376	3800
14	2685	3800
1508	2932	3800
1834	2967	3800
664	3140	3900
1476	2891	3900
2285	3200	3900
567	3259	3900
1604	2698	3900
242	3003	3900
454	3319	3900
1211	3482	3900
1764	3347	3900
2333	2936	3900
2489	3287	3900
1108	2628	3900
2174	2854	3900
354	2856	3900
554	3196	3900
386	2780	3900
1666	2609	3900
1529	2664	3900
1315	2850	4000
1611	2572	4000
1516	2737	4000
439	2951	4000
1115	3466	4000
2097	2878	4000
1919	3417	4000
2312	2758	4000
2421	3264	4000
496	3336	4000
736	2693	4000
332	2869	4000
72	2934	4000
1944	3020	4000
1151	3144	4000
2341	3164	4000
1939	2594	4000
169	2743	4000
719	2728	4000
1239	2740	4000
1885	2856	4000
813	2962	4000
1035	2515	4100
1485	3259	4100
1930	2774	4100
1029	2573	4100
675	3223	4100
2103	2654	4100
295	2906	4100
728	3330	4100
2073	2954	4100
1287	2563	4100
1325	3216	4100
650	3395	4100
126	2671	4100
269	3178	4100
2183	3383	4100
641	2706	4100
288	3092	4100
67	2760	4100
453	3053	4100
1034	2628	4100
787	3061	4100
1069	3159	4100
1537	3443	4100
2420	2625	4100
385	3105	4200
784	2886	4200
577	2681	4200
844	3259	4200
551	3087	4200
1192	3254	4200
763	2943	4200
2122	2588	4200
277	3045	4200
1586	3490	4200
2455	2892	4200
1903	3317	4200
1833	2982	4200
542	3356	4200
2070	3193	4200
840	3089	4200
1807	2559	4200
795	3031	4200
2130	3391	4200
318	2886	4300
149	2848	4300
262	2698	4300
1676	2674	4300
2014	2689	4300
802	3496	4300
1371	2986	4300
1371	3439	4300
1434	3347	4300
444	3424	4300
1855	2822	4300
420	3377	4300
1441	3072	4300
879	2650	4300
372	3191	4300
2378	2646	4300
985	3359	4300
1743	3228	4300
68	2665	4300
699	2950	4300
844	2786	4400
1675	3044	4400
2011	2971	4400
1214	3154	4400
1467	2826	4400
1792	2881	4400
133	3437	4400
460	3293	4400
2228	3015	4400
2406	2521	4400
792	2528	4400
1307	3048	4400
1242	3274	4400
2166	3093	4400
1674	2880	4400
508	2627	4400
2292	3020	4400
2237	3212	4400
2145	3290	4400
944	3432	4400
1146	2781	4400
1768	3090	4400
1775	2690	4400
194	3380	4400
1442	2918	4400
233	3423	4400
2159	3322	4400
2338	2897	4400
201	2821	4400
2151	2701	4400
1563	2522	4400
333	2679	4500
734	3314	4500
698	2521	4500
2136	3370	4500
1175	2759	4500
379	2791	4500
192	2794	4500
961	2696	4500
188	2652	4500
17	2598	4500
1332	3163	4500
2326	3304	4500
1838	2597	4500
375	3055	4500
1263	3446	4500
90	3332	4500
883	2500	4500
1800	2780	4500
2310	2607	4500
781	3310	4500
2366	2810	4500
670	3271	4500
722	2651	4500
1797	2777	4500
1321	3017	4600
1980	2655	4600
2172	2562	4600
388	2656	4600
696	2695	4600
1778	2669	4600
15	2568	4600
1589	2563	4600
2382	2598	4600
6	3394	4600
779	3085	4600
1060	3097	4600
2120	3388	4600
1187	3328	4600
864	3049	4600
585	3240	4600
2357	2920	4600
2110	2534	4700
2198	2801	4700
207	2971	4700
1908	2939	4700
1097	2831	4700
275	2675	4700
1183	2913	4700
2421	3330	4700
923	3236	4700
1076	3340	4700
220	3178	4700
1689	3084	4700
1015	2977	4700
1098	2806	4700
548	2998	4700
2091	3161	4700
442	3104	4700
85	2819	4700
410	3218	4800
2485	2738	4800
849	3370	4800
758	2504	4800
1745	3064	4800
1086	3197	4800
247	3134	4800
977	3039	4800
236	2688	4800
359	2641	4800
527	2687	4800
2263	2799	4800
915	3101	4800
1423	2555	4800
394	3019	4800
1968	2629	4900
2277	3430	4900
1897	3185	4900
774	2898	4900
1183	3219	4900
1171	2858	4900
230	3389	4900
1735	3328	4900
503	2541	4900
1650	2636	4900
1901	3408	4900
1164	2501	4900
1857	2777	4900
1130	2953	4900
376	2657	4900
999	3140	5000
1746	3068	5000
1811	3083	5000
1226	2534	5000
553	2784	5000
578	3349	5000
684	3236	5000
3	2610	5000
1690	2876	5000
1588	2798	5000
467	3247	5000
656	2636	5000
1170	3461	5000
1034	3013	5000
1525	3228	5000
1290	2771	5000
1286	2583	5000
1019	3239	5000
1615	2711	5000
2114	3391	5000
829	2745	5000
1541	2846	5100
1237	2649	5100
1322	3253	5100
1293	3415	5100
2153	2737	5100
1667	3233	5100
281	3318	5100
178	2908	5100
1780	3152	5100
666	2660	5100
737	2805	5100
788	3193	5100
2396	2778	5100
2008	2837	5100
2266	3047	5100
1911	2511	5100
120	2501	5100
414	3213	5100
2311	2506	5200
2023	3111	5200
395	2606	5200
2146	2554	5200
481	2737	5200
1418	3323	5200
794	3299	5200
1526	2888	5200
612	3328	5200
2411	3388	5200
119	3401	5200
148	2542	5200
2474	3157	5200
424	2607	5200
1502	3156	5200
1981	3136	5200
2118	3160	5200
956	3228	5200
1382	2711	5200
1114	2825	5200
2051	3422	5200
1813	2872	5300
762	3096	5300
596	3131	5300
2156	3227	5300
234	3021	5300
1021	3499	5300
1924	2504	5300
1523	2524	5300
130	2947	5300
2428	2563	5300
673	3421	5300
1177	2614	5300
1810	2676	5300
1619	2961	5300
2082	3292	5300
2425	3032	5400
664	3314	5400
1498	3465	5400
1687	2738	5400
1602	3218	5400
648	2969	5400
2253	3139	5400
2264	2992	5400
849	2668	5400
2203	2519	5400
628	2633	5400
1956	3309	5400
1739	3432	5400
25	3492	5400
1593	3455	5400
1975	2744	5400
1018	3126	5400
1590	3014	5400
1942	3191	5400
1845	2904	5400
724	3062	5400
780	2615	5400
790	2985	5400
1262	2600	5500
1535	3109	5500
2234	3367	5500
2099	2889	5500
1843	3259	5500
1730	3082	5500
1368	2802	5500
1527	3433	5500
963	2871	5500
619	2729	5500
1595	2762	5500
447	2858	5500
1846	3402	5500
272	2641	5500
421	2914	5500
731	3103	5500
1064	2985	5500
373	3122	5500
1374	2975	5500
1957	2966	5600
2231	2846	5600
1726	2881	5600
1305	3320	5600
2387	3337	5600
190	3227	5600
805	3414	5600
2442	3219	5600
1151	2907	5600
9	2564	5600
253	2604	5600
341	2914	5600
127	2710	5600
2257	3073	5600
399	3444	5600
141	3400	5600
632	2971	5700
717	3363	5700
2046	2834	5700
1524	3037	5700
2176	3176	5700
2426	3404	5700
1599	3221	5700
1856	2830	5700
2117	2632	5700
590	3006	5700
2291	2749	5700
2397	2762	5700
816	3190	5700
2095	2922	5700
1295	2594	5700
1965	2771	5700
1835	2980	5700
1451	2877	5800
1420	2872	5800
243	2846	5800
103	3235	5800
762	2843	5800
1867	2751	5800
457	3131	5800
2423	3253	5800
2313	2761	5800
727	3151	5800
1194	3050	5800
1150	3132	5800
483	2765	5800
978	2627	5800
1523	3432	5800
1483	2853	5800
918	3347	5800
306	3028	5800
1014	3229	5800
1466	3450	5800
22	2966	5900
284	2856	5900
1550	2817	5900
1395	3369	5900
1062	3459	5900
1043	3221	5900
1683	3364	5900
619	3192	5900
2279	3135	5900
5	2947	5900
5	3495	5900
1154	3476	5900
221	3401	5900
706	3023	5900
884	2842	5900
1666	2576	5900
1959	2850	6000
1162	3125	6000
1811	3230	6000
374	2620	6000
1884	2680	6000
313	2832	6000
2411	3491	6000
2263	2753	6000
340	2979	6000
1337	3316	6000
985	3075	6000
713	2711	6000
398	3095	6000
2109	3400	6000
1989	3363	6100
651	3194	6100
1902	2655	6100
1876	3009	6100
2210	2620	6100
292	3227	6100
1210	2823	6100
1323	2855	6100
278	3212	6100
1398	3057	6100
299	2936	6100
1040	3136	6100
842	2782	6100
362	2511	6100
107	2570	6100
639	2881	6200
2235	2727	6200
1910	2991	6200
918	2702	6200
779	2735	6200
2274	3446	6200
1933	3296	6200
2437	2938	6200
2301	2552	6200
1316	2932	6200
2107	2962	6300
2217	3123	6300
2219	2912	6300
2234	3270	6300
2465	3324	6300
418	2616	6300
2432	3043	6300
2123	3497	6300
683	2873	6300
1705	2926	6300
1868	2796	6300
1006	3338	6300
1840	3150	6300
1497	2558	6300
943	2885	6300
2066	2964	6300
2437	3070	6300
643	3271	6300
1600	2994	6300
1987	2868	6300
1696	3005	6300
104	2556	6300
1644	3095	6300
2355	3371	6400
640	3241	6400
162	3087	6400
1792	3140	6400
2345	2928	6400
250	2820	6400
1986	3244	6400
653	3358	6400
2196	3050	6400
556	2947	6400
2447	3129	6400
2326	3164	6400
970	2916	6400
499	3265	6400
1059	3446	6400
2265	2617	6400
2160	2582	6400
2181	2803	6400
861	3239	6400
941	3373	6400
104	3104	6400
505	2891	6500
552	2992	6500
2321	2672	6500
2465	2862	6500
753	2878	6500
495	2864	6500
125	3170	6500
64	2703	6500
1398	2622	6500
1796	2708	6500
1673	3171	6500
2006	3040	6500
1610	3245	6500
95	3011	6500
732	2601	6500
814	2621	6600
461	3230	6600
1962	3361	6600
1866	2945	6600
832	2941	6600
1393	2992	6600
510	2610	6600
210	3248	6600
1100	2622	6600
121	3000	6600
195	2981	6600
1229	3072	6600
622	3033	6600
317	3041	6600
1328	2628	6600
1575	2599	6600
1925	3289	6600
1451	2793	6700
2412	2903	6700
60	3113	6700
43	3038	6700
669	2900	6700
474	2734	6700
891	3221	6700
2128	2630	6700
151	2667	6700
238	2736	6700
62	2641	6700
1846	2956	6700
2134	2768	6700
2224	3451	6700
722	2634	6700
2137	3249	6700
290	2621	6800
1157	3209	6800
190	3241	6800
118	2515	6800
2225	2784	6800
38	2875	6800
1986	2791	6800
679	3353	6800
810	2849	6800
174	2954	6800
2368	3492	6800
2010	3090	6800
1091	3033	6800
49	3360	6800
2074	3475	6800
2464	2899	6800
2449	2712	6900
1718	3026	6900
1456	3218	6900
919	2809	6900
2242	3366	6900
1168	3278	6900
42	2622	6900
1872	3455	6900
627	3205	6900
2138	2501	6900
1215	2856	6900
1571	2721	7000
951	2886	7000
1341	2834	7000
446	2682	7000
604	2704	7000
198	3065	7000
885	2579	7000
845	2614	7000
2155	3456	7000
2252	3022	7000
1088	3479	7000
911	2892	7000
2351	3378	7000
1446	2814	7000
71	3119	7100
1566	2840	7100
852	2502	7100
1552	3372	7100
914	2648	7100
1143	3185	7100
100	3203	7100
73	3378	7100
2074	3396	7100
2358	3341	7100
600	2885	7100
1610	3206	7100
1002	3260	7100
980	2721	7100
817	2850	7200
2429	2693	7200
1065	3204	7200
2469	2571	7200
939	2584	7200
1203	2544	7200
1367	3490	7200
1824	2710	7200
1990	3228	7200
237	2543	7200
1191	2861	7200
564	3067	7300
797	3284	7300
2317	2679	7300
2426	2881	7300
760	3386	7300
2218	2931	7300
525	3135	7300
902	3485	7300
1051	2908	7300
1706	3056	7300
803	3487	7300
1979	3030	7300
816	2530	7300
848	2936	7300
1048	2887	7300
1528	2717	7300
1318	3449	7300
1224	2595	7300
930	3046	7400
1031	3165	7400
2244	2895	7400
899	2970	7400
764	3093	7400
271	3333	7400
2281	3020	7400
380	3264	7400
392	3378	7400
69	2755	7400
2093	2744	7400
501	3001	7400
2352	3300	7400
154	3463	7400
1756	2827	7400
1381	2629	7500
678	2642	7500
2219	3404	7500
502	3138	7500
638	2714	7500
1179	3181	7500
2060	2898	7500
554	3252	7500
1275	2645	7500
1435	3273	7600
308	3192	7600
1366	2928	7600
99	3425	7600
1709	3006	7600
303	3351	7600
1842	3439	7600
226	3130	7600
1624	3188	7600
2341	3356	7600
391	2981	7600
2240	3296	7600
1472	2857	7600
2438	2811	7600
484	2685	7600
643	3342	7600
1633	2556	7600
2109	3361	7600
162	3009	7700
1049	2965	7700
323	3476	7700
1691	2956	7700
417	3332	7700
1577	2592	7700
450	2915	7700
2384	3088	7700
2407	2677	7700
718	2664	7700
2067	3254	7800
1052	2800	7800
2027	2924	7800
1510	3144	7800
1831	2876	7800
1497	2565	7800
1769	3007	7800
647	2612	7800
719	2944	7800
2338	2628	7800
2288	2559	7800
1534	3428	7800
264	3094	7800
1746	2891	7900
1180	3012	7900
1664	2694	7900
1790	3127	7900
